date,open,high,low,close,volume,dividends,stock_splits
2024-02-01 00:00:00+05:30,243.85,243.85,243.85,243.85,3318,0.0,0.0
2024-02-02 00:00:00+05:30,239.0,239.0,239.0,239.0,2437,0.0,0.0
2024-02-05 00:00:00+05:30,234.25,234.25,234.25,234.25,3080,0.0,0.0
2024-02-06 00:00:00+05:30,229.6,229.6,229.6,229.6,1180,0.0,0.0
2024-02-07 00:00:00+05:30,225.05,225.05,225.05,225.05,2838,0.0,0.0
2024-02-08 00:00:00+05:30,220.55,220.55,220.55,220.55,2731,0.0,0.0
2024-02-09 00:00:00+05:30,216.15,216.15,216.15,216.15,1382,0.0,0.0
2024-02-12 00:00:00+05:30,211.85,211.85,211.85,211.85,674,0.0,0.0
2024-02-13 00:00:00+05:30,207.65,207.65,207.65,207.65,1076,0.0,0.0
2024-02-14 00:00:00+05:30,203.5,203.5,203.5,203.5,1716,0.0,0.0
2024-02-15 00:00:00+05:30,199.45,199.45,199.45,199.45,3746,0.0,0.0
2024-02-16 00:00:00+05:30,195.5,195.5,195.5,195.5,1483,0.0,0.0
2024-02-19 00:00:00+05:30,191.6,191.6,191.6,191.6,2199,0.0,0.0
2024-02-20 00:00:00+05:30,187.8,187.8,187.8,187.8,1285,0.0,0.0
2024-02-21 00:00:00+05:30,184.05,184.05,184.05,184.05,2393,0.0,0.0
2024-02-22 00:00:00+05:30,180.4,180.4,180.4,180.4,1007,0.0,0.0
2024-02-23 00:00:00+05:30,176.8,176.8,176.8,176.8,1576,0.0,0.0
2024-02-26 00:00:00+05:30,173.3,173.3,173.3,173.3,2264,0.0,0.0
2024-02-27 00:00:00+05:30,175.15,176.75,175.15,176.75,8982,0.0,0.0
2024-02-28 00:00:00+05:30,180.25,180.25,180.25,180.25,3024,0.0,0.0
