date,open,high,low,close,volume,dividends,stock_splits
2024-09-02 00:00:00+05:30,363.0,380.3,362.1,376.3,6193965,0.0,0.0
2024-09-03 00:00:00+05:30,377.05,378.8,368.5,369.65,2154336,0.0,0.0
2024-09-04 00:00:00+05:30,365.1,376.8,365.1,372.95,2872489,0.0,0.0
2024-09-05 00:00:00+05:30,375.5,376.7,365.55,366.5,1809572,0.0,0.0
2024-09-06 00:00:00+05:30,366.5,369.3,361.0,362.6,1792270,0.0,0.0
2024-09-09 00:00:00+05:30,362.0,363.45,355.4,360.45,1724586,0.0,0.0
2024-09-10 00:00:00+05:30,362.0,366.5,361.15,361.8,1195332,0.0,0.0
2024-09-11 00:00:00+05:30,362.0,365.05,356.05,357.2,1311768,0.0,0.0
2024-09-12 00:00:00+05:30,359.45,363.4,357.0,362.05,1529924,0.0,0.0
2024-09-13 00:00:00+05:30,363.0,369.85,354.5,360.4,1957219,0.0,0.0
2024-09-16 00:00:00+05:30,364.0,376.0,362.05,365.6,4164002,0.0,0.0
2024-09-17 00:00:00+05:30,365.2,365.4,356.8,357.9,1766163,0.0,0.0
2024-09-18 00:00:00+05:30,357.85,360.3,352.5,353.55,1620308,0.0,0.0
2024-09-19 00:00:00+05:30,355.0,357.4,341.4,344.7,1948937,0.0,0.0
2024-09-20 00:00:00+05:30,346.0,352.0,344.7,346.2,1689807,0.0,0.0
2024-09-23 00:00:00+05:30,349.0,355.4,348.4,351.35,1485356,0.0,0.0
2024-09-24 00:00:00+05:30,353.0,355.6,349.25,349.65,1023892,0.0,0.0
