date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-08-01 00:00:00+05:30,4.0,4.05,3.85,3.95,18819719.0,0.0,0.0,0.0
2022-08-02 00:00:00+05:30,3.95,3.95,3.85,3.9,11459872.0,0.0,0.0,0.0
2022-08-03 00:00:00+05:30,3.9,3.95,3.75,3.8,9558387.0,0.0,0.0,0.0
2022-08-04 00:00:00+05:30,3.8,3.85,3.7,3.75,7289514.0,0.0,0.0,0.0
2022-08-05 00:00:00+05:30,3.8,3.9,3.75,3.9,11339227.0,0.0,0.0,0.0
2022-08-08 00:00:00+05:30,4.0,4.0,3.8,3.8,13212478.0,0.0,0.0,0.0
2022-08-10 00:00:00+05:30,3.85,3.85,3.7,3.8,7964644.0,0.0,0.0,0.0
2022-08-11 00:00:00+05:30,3.85,3.85,3.75,3.8,6694340.0,0.0,0.0,0.0
2022-08-12 00:00:00+05:30,3.85,3.95,3.75,3.8,9007390.0,0.0,0.0,0.0
2022-08-16 00:00:00+05:30,3.85,3.9,3.8,3.85,6806418.0,0.0,0.0,0.0
2022-08-17 00:00:00+05:30,3.8,4.0,3.8,4.0,28665151.0,0.0,0.0,0.0
2022-08-18 00:00:00+05:30,3.95,4.15,3.9,4.0,40474989.0,0.0,0.0,0.0
2022-08-19 00:00:00+05:30,4.05,4.1,3.85,3.95,21307600.0,0.0,0.0,0.0
2022-08-22 00:00:00+05:30,3.95,4.05,3.85,3.95,26140684.0,0.0,0.0,0.0
2022-08-23 00:00:00+05:30,3.95,4.0,3.9,4.0,12851835.0,0.0,0.0,0.0
2022-08-24 00:00:00+05:30,4.0,4.2,3.95,4.05,40601047.0,0.0,0.0,0.0
2022-08-25 00:00:00+05:30,4.05,4.1,3.95,4.0,11199056.0,0.0,0.0,0.0
2022-08-26 00:00:00+05:30,4.0,4.2,3.95,4.05,21559610.0,0.0,0.0,0.0
2022-08-29 00:00:00+05:30,3.95,4.0,3.9,3.95,8590242.0,0.0,0.0,0.0
2022-08-30 00:00:00+05:30,3.95,4.05,3.95,3.95,7686956.0,0.0,0.0,0.0
