date,open,high,low,close,volume,dividends,stock_splits
2021-06-01 00:00:00+05:30,179.0,179.0,166.42,166.88,1595004,0.0,0.0
2021-06-02 00:00:00+05:30,166.75,167.6,164.41,167.29,932798,0.0,0.0
2021-06-03 00:00:00+05:30,167.3,177.7,167.3,168.17,1011967,0.0,0.0
2021-06-04 00:00:00+05:30,174.9,174.9,159.0,168.15,1058387,0.0,0.0
2021-06-07 00:00:00+05:30,174.4,174.4,168.15,168.63,1733382,0.0,0.0
2021-06-08 00:00:00+05:30,169.64,169.64,167.2,168.57,695044,0.0,0.0
2021-06-09 00:00:00+05:30,174.4,174.4,159.3,167.59,1198930,0.0,0.0
2021-06-10 00:00:00+05:30,174.39,174.39,165.05,168.6,687667,0.0,0.0
2021-06-11 00:00:00+05:30,173.9,173.9,167.2,169.33,1395622,0.0,0.0
2021-06-14 00:00:00+05:30,174.88,174.88,166.3,169.56,1875312,0.0,0.0
2021-06-15 00:00:00+05:30,173.98,174.4,169.0,170.27,720652,0.0,0.0
2021-06-16 00:00:00+05:30,173.94,174.4,169.3,169.69,1152832,0.0,0.0
2021-06-17 00:00:00+05:30,179.0,179.0,168.1,168.79,1063422,0.0,0.0
2021-06-18 00:00:00+05:30,168.86,169.8,166.45,168.67,1658740,0.0,0.0
2021-06-21 00:00:00+05:30,168.0,169.39,166.5,169.07,1931684,0.0,0.0
2021-06-22 00:00:00+05:30,183.48,183.48,169.1,169.41,1140000,0.0,0.0
2021-06-23 00:00:00+05:30,173.8,173.8,168.5,168.68,1054283,0.0,0.0
2021-06-24 00:00:00+05:30,184.88,184.88,168.1,169.68,868516,0.0,0.0
2021-06-25 00:00:00+05:30,170.68,170.68,165.0,170.4,1087315,0.0,0.0
2021-06-28 00:00:00+05:30,170.4,173.5,169.8,169.85,1404615,0.0,0.0
2021-06-29 00:00:00+05:30,184.43,184.43,166.66,169.33,1121228,0.0,0.0
