date,open,high,low,close,volume,dividends,stock_splits
2024-01-01 00:00:00+05:30,76.29,77.79,76.0,76.36,528250,0.0,0.0
2024-01-02 00:00:00+05:30,76.53,77.35,74.85,76.03,271158,0.0,0.0
2024-01-03 00:00:00+05:30,76.95,79.4,75.6,75.89,608039,0.0,0.0
2024-01-04 00:00:00+05:30,76.03,82.37,75.7,81.63,1011170,0.0,0.0
2024-01-05 00:00:00+05:30,82.32,87.94,80.73,85.98,2588763,0.0,0.0
2024-01-08 00:00:00+05:30,86.59,87.33,83.79,85.88,1023687,0.0,0.0
2024-01-09 00:00:00+05:30,86.45,87.65,82.0,82.56,1335544,0.0,0.0
2024-01-10 00:00:00+05:30,83.42,83.99,81.03,81.54,469868,0.0,0.0
2024-01-11 00:00:00+05:30,82.14,86.48,81.91,85.36,891182,0.0,0.0
2024-01-12 00:00:00+05:30,85.79,86.9,83.74,84.23,699516,0.0,0.0
2024-01-15 00:00:00+05:30,84.68,84.75,82.1,82.86,665181,0.0,0.0
2024-01-16 00:00:00+05:30,83.87,83.87,79.61,81.6,325330,0.0,0.0
2024-01-17 00:00:00+05:30,80.97,81.48,79.09,80.34,656448,0.0,0.0
2024-01-19 00:00:00+05:30,80.01,81.83,79.7,80.32,503813,0.0,0.0
2024-01-23 00:00:00+05:30,82.97,82.97,78.67,79.6,451597,0.0,0.0
2024-01-24 00:00:00+05:30,79.52,82.92,77.82,82.1,637186,0.0,0.0
2024-01-25 00:00:00+05:30,85.77,85.77,80.3,80.77,222904,0.0,0.0
2024-01-29 00:00:00+05:30,81.99,86.35,80.67,84.19,1816112,0.0,0.0
2024-01-30 00:00:00+05:30,84.9,94.16,83.87,87.94,2696535,0.0,0.0
