date,open,high,low,close,volume,dividends,stock_splits
2024-01-01 00:00:00+05:30,86.0,88.59,84.12,84.61,3959936,0.0,0.0
2024-01-02 00:00:00+05:30,85.14,86.25,82.57,85.14,2437850,0.0,0.0
2024-01-03 00:00:00+05:30,84.91,90.4,83.55,88.05,1855196,0.0,0.0
2024-01-04 00:00:00+05:30,88.9,94.68,87.95,91.37,9768652,0.0,0.0
2024-01-05 00:00:00+05:30,91.98,92.96,89.48,91.91,3780558,0.0,0.0
2024-01-08 00:00:00+05:30,92.36,93.9,90.7,91.74,1327799,0.0,0.0
2024-01-09 00:00:00+05:30,92.1,93.0,89.94,90.74,1531803,0.0,0.0
2024-01-10 00:00:00+05:30,90.61,90.75,88.1,89.05,2100536,0.0,0.0
2024-01-11 00:00:00+05:30,89.5,91.45,88.7,89.29,1886306,0.0,0.0
2024-01-12 00:00:00+05:30,89.81,90.63,87.1,87.68,1336349,0.0,0.0
2024-01-15 00:00:00+05:30,87.8,89.54,85.89,88.35,1151261,0.0,0.0
2024-01-16 00:00:00+05:30,88.79,89.89,84.4,86.17,1027137,0.0,0.0
2024-01-17 00:00:00+05:30,84.98,86.68,83.15,83.96,1368062,0.0,0.0
2024-01-19 00:00:00+05:30,85.21,90.9,83.77,88.31,1409408,0.0,0.0
2024-01-23 00:00:00+05:30,101.4,103.9,92.64,93.65,3875878,0.0,0.0
2024-01-24 00:00:00+05:30,94.42,107.2,93.0,105.65,9385460,0.0,0.0
2024-01-25 00:00:00+05:30,106.5,108.8,103.85,105.76,6427875,0.0,0.0
2024-01-29 00:00:00+05:30,107.08,108.0,101.7,103.34,3579421,0.0,0.0
2024-01-30 00:00:00+05:30,104.0,105.0,100.0,101.06,2194143,0.0,0.0
