date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-03-03 00:00:00+05:30,121.3,121.3,104.5,109.5,2383.0,0.0,0.0,0.0
2025-03-04 00:00:00+05:30,104.0,111.7,102.15,106.45,3447.0,0.0,0.0,0.0
2025-03-05 00:00:00+05:30,107.25,119.8,107.25,118.55,1822.0,0.0,0.0,0.0
2025-03-06 00:00:00+05:30,130.0,130.2,121.35,125.0,2453.0,0.0,0.0,0.0
2025-03-07 00:00:00+05:30,125.1,128.4,122.0,125.65,866.0,0.0,0.0,0.0
2025-03-10 00:00:00+05:30,124.0,126.5,122.5,122.65,1449.0,0.0,0.0,0.0
2025-03-11 00:00:00+05:30,125.9,129.7,122.0,124.35,2269.0,0.0,0.0,0.0
2025-03-12 00:00:00+05:30,129.35,129.35,115.0,123.95,842.0,0.0,0.0,0.0
2025-03-13 00:00:00+05:30,129.0,129.0,117.05,121.15,385.0,0.0,0.0,0.0
2025-03-17 00:00:00+05:30,121.0,121.15,117.9,119.0,1010.0,0.0,0.0,0.0
2025-03-18 00:00:00+05:30,119.0,124.0,110.1,117.4,2805.0,0.0,0.0,0.0
2025-03-19 00:00:00+05:30,123.95,123.95,115.0,121.35,774.0,0.0,0.0,0.0
2025-03-20 00:00:00+05:30,121.0,121.1,118.0,118.5,1896.0,0.0,0.0,0.0
2025-03-21 00:00:00+05:30,122.45,122.5,119.1,119.95,1931.0,0.0,0.0,0.0
2025-03-24 00:00:00+05:30,116.2,121.5,115.0,117.9,5411.0,0.0,0.0,0.0
2025-03-25 00:00:00+05:30,120.85,124.0,115.55,118.25,700.0,0.0,0.0,0.0
2025-03-26 00:00:00+05:30,116.0,119.85,116.0,117.85,4363.0,0.0,0.0,0.0
2025-03-27 00:00:00+05:30,119.0,119.0,113.1,114.2,4706.0,0.0,0.0,0.0
2025-03-28 00:00:00+05:30,114.0,114.8,106.0,109.0,3761.0,0.0,0.0,0.0
