date,open,high,low,close,volume,dividends,stock_splits
2024-10-01 00:00:00+05:30,4245.19,4285.3,4232.62,4277.46,1823365,0.0,0.0
2024-10-03 00:00:00+05:30,4252.23,4268.59,4199.75,4222.45,3350119,0.0,0.0
2024-10-04 00:00:00+05:30,4214.72,4287.54,4213.77,4241.9,2965463,0.0,0.0
2024-10-07 00:00:00+05:30,4263.5,4286.79,4219.11,4262.45,1472619,0.0,0.0
2024-10-08 00:00:00+05:30,4262.2,4268.99,4193.72,4242.9,1541867,0.0,0.0
2024-10-09 00:00:00+05:30,4249.63,4284.55,4236.37,4242.6,1082504,0.0,0.0
2024-10-10 00:00:00+05:30,4242.9,4283.4,4188.38,4217.11,2378875,0.0,0.0
2024-10-11 00:00:00+05:30,4132.92,4231.63,4102.44,4139.1,5759183,0.0,0.0
2024-10-14 00:00:00+05:30,4129.92,4155.26,4112.17,4126.58,2137590,0.0,0.0
2024-10-15 00:00:00+05:30,4121.0,4159.8,4085.03,4106.78,2759474,0.0,0.0
2024-10-16 00:00:00+05:30,4075.06,4104.99,4057.3,4084.98,2359151,0.0,0.0
2024-10-17 00:00:00+05:30,4102.79,4119.9,4082.99,4099.0,2522659,0.0,0.0
2024-10-18 00:00:00+05:30,4090.0,4146.15,4080.0,4123.05,2361000,10.0,0.0
2024-10-21 00:00:00+05:30,4132.6,4139.95,4070.0,4079.85,1595450,0.0,0.0
2024-10-22 00:00:00+05:30,4066.0,4089.8,4006.35,4015.5,1928049,0.0,0.0
2024-10-23 00:00:00+05:30,3999.6,4113.55,3995.15,4066.25,1966476,0.0,0.0
2024-10-24 00:00:00+05:30,4004.0,4079.0,4004.0,4047.9,2676744,0.0,0.0
2024-10-25 00:00:00+05:30,4057.05,4092.0,4032.7,4057.55,1759676,0.0,0.0
2024-10-28 00:00:00+05:30,4068.95,4134.0,4051.0,4090.85,1532534,0.0,0.0
2024-10-29 00:00:00+05:30,4095.85,4103.5,4060.1,4075.25,1445885,0.0,0.0
2024-10-30 00:00:00+05:30,4075.0,4107.0,4060.05,4084.65,1935002,0.0,0.0
