date,open,high,low,close,volume,dividends,stock_splits
2023-10-03 00:00:00+05:30,5.35,5.45,5.25,5.25,11205856,0.0,0.0
2023-10-04 00:00:00+05:30,5.2,5.25,4.8,4.85,47917916,0.0,0.0
2023-10-05 00:00:00+05:30,4.85,5.3,4.85,5.25,39200142,0.0,0.0
2023-10-06 00:00:00+05:30,5.3,5.4,5.1,5.15,23952495,0.0,0.0
2023-10-09 00:00:00+05:30,5.0,5.0,4.65,4.8,46106478,0.0,0.0
2023-10-10 00:00:00+05:30,4.85,5.05,4.85,4.9,17024168,0.0,0.0
2023-10-11 00:00:00+05:30,4.95,5.05,4.85,4.9,24900921,0.0,0.0
2023-10-12 00:00:00+05:30,4.95,5.0,4.9,4.95,10667738,0.0,0.0
2023-10-13 00:00:00+05:30,4.95,5.0,4.9,4.9,7134187,0.0,0.0
2023-10-16 00:00:00+05:30,4.9,4.95,4.85,4.9,7100215,0.0,0.0
2023-10-17 00:00:00+05:30,4.9,5.25,4.9,5.05,23796664,0.0,0.0
2023-10-18 00:00:00+05:30,5.1,5.15,4.9,4.9,19509391,0.0,0.0
2023-10-19 00:00:00+05:30,4.9,5.0,4.85,4.9,15659653,0.0,0.0
2023-10-20 00:00:00+05:30,4.9,5.0,4.85,4.9,10157732,0.0,0.0
2023-10-23 00:00:00+05:30,4.9,4.95,4.45,4.65,18560584,0.0,0.0
2023-10-25 00:00:00+05:30,4.6,4.7,4.35,4.4,24911274,0.0,0.0
2023-10-26 00:00:00+05:30,4.4,4.6,4.15,4.45,49845848,0.0,0.0
2023-10-27 00:00:00+05:30,4.5,4.85,4.45,4.85,22693514,0.0,0.0
2023-10-30 00:00:00+05:30,4.95,5.0,4.7,4.85,24520391,0.0,0.0
