date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-04-03 00:00:00+05:30,7.0,7.6,6.95,7.5,5344716.0,0.0,0.0,0.0
2023-04-05 00:00:00+05:30,7.9,9.0,7.65,8.95,28263081.0,0.0,0.0,0.0
2023-04-06 00:00:00+05:30,9.0,9.4,8.0,8.15,12754979.0,0.0,0.0,0.0
2023-04-10 00:00:00+05:30,8.05,8.05,7.5,7.65,4106081.0,0.0,0.0,0.0
2023-04-11 00:00:00+05:30,7.65,8.45,7.65,8.25,4892574.0,0.0,0.0,0.0
2023-04-12 00:00:00+05:30,8.25,8.35,6.6,7.9,3306839.0,0.0,0.0,0.0
2023-04-13 00:00:00+05:30,7.9,8.2,7.9,8.1,1571976.0,0.0,0.0,0.0
2023-04-17 00:00:00+05:30,8.25,8.25,7.95,8.0,1162883.0,0.0,0.0,0.0
2023-04-18 00:00:00+05:30,7.9,8.15,7.9,7.95,1118145.0,0.0,0.0,0.0
2023-04-19 00:00:00+05:30,8.0,8.05,7.85,7.95,1073347.0,0.0,0.0,0.0
2023-04-20 00:00:00+05:30,7.95,8.0,7.9,7.95,556959.0,0.0,0.0,0.0
2023-04-21 00:00:00+05:30,8.0,8.05,7.8,7.9,1235052.0,0.0,0.0,0.0
2023-04-24 00:00:00+05:30,7.95,8.15,7.85,7.9,1654979.0,0.0,0.0,0.0
2023-04-25 00:00:00+05:30,7.9,8.0,7.75,7.8,1597504.0,0.0,0.0,0.0
2023-04-26 00:00:00+05:30,7.8,7.95,7.8,7.85,998240.0,0.0,0.0,0.0
2023-04-27 00:00:00+05:30,7.9,7.95,7.8,7.85,905162.0,0.0,0.0,0.0
2023-04-28 00:00:00+05:30,7.9,8.0,7.7,7.85,1395947.0,0.0,0.0,0.0
