date,open,high,low,close,volume,dividends,stock_splits
2021-01-01 00:00:00+05:30,17.85,18.45,17.8,18.0,146080241,0.0,0.0
2021-01-04 00:00:00+05:30,18.4,18.6,17.9,18.0,214860840,0.0,0.0
2021-01-05 00:00:00+05:30,17.95,18.25,17.75,18.0,172429356,0.0,0.0
2021-01-06 00:00:00+05:30,18.2,18.4,17.8,18.0,196901365,0.0,0.0
2021-01-07 00:00:00+05:30,18.2,18.35,17.85,18.0,157589035,0.0,0.0
2021-01-08 00:00:00+05:30,18.2,18.3,17.8,18.05,183783931,0.0,0.0
2021-01-11 00:00:00+05:30,18.3,18.55,17.85,17.95,189373243,0.0,0.0
2021-01-12 00:00:00+05:30,17.85,18.5,17.6,18.05,320993651,0.0,0.0
2021-01-13 00:00:00+05:30,18.15,18.3,17.15,17.8,280118603,0.0,0.0
2021-01-14 00:00:00+05:30,17.85,18.1,17.6,17.85,141291865,0.0,0.0
2021-01-15 00:00:00+05:30,17.8,17.85,17.25,17.6,163516334,0.0,0.0
2021-01-18 00:00:00+05:30,18.1,18.1,17.45,17.7,210883697,0.0,0.0
2021-01-19 00:00:00+05:30,17.85,18.0,17.6,17.9,128056245,0.0,0.0
2021-01-20 00:00:00+05:30,17.95,18.0,17.4,17.65,196996362,0.0,0.0
2021-01-21 00:00:00+05:30,17.7,17.8,17.15,17.25,229436846,0.0,0.0
2021-01-22 00:00:00+05:30,17.35,17.5,16.75,17.0,220887609,0.0,0.0
2021-01-25 00:00:00+05:30,17.4,17.5,16.25,16.35,326357534,0.0,0.0
2021-01-27 00:00:00+05:30,16.2,16.2,15.7,15.75,224836150,0.0,0.0
2021-01-28 00:00:00+05:30,15.2,15.4,15.0,15.05,312839641,0.0,0.0
2021-01-29 00:00:00+05:30,15.1,15.8,15.0,15.75,183110147,0.0,0.0
