date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-12-02 00:00:00+05:30,64.08,65.16,63.82,64.39,14907199.0,0.0,0.0,
2024-12-03 00:00:00+05:30,64.5,65.4,64.4,65.2,20416363.0,0.0,0.0,
2024-12-04 00:00:00+05:30,65.49,66.37,65.0,66.21,23553655.0,0.0,0.0,
2024-12-05 00:00:00+05:30,66.56,66.59,65.67,65.96,15409325.0,0.0,0.0,
2024-12-06 00:00:00+05:30,66.08,66.4,65.55,65.9,18003859.0,0.0,0.0,
2024-12-09 00:00:00+05:30,66.14,66.36,65.13,65.22,16659369.0,0.0,0.0,
2024-12-10 00:00:00+05:30,65.22,66.09,65.0,65.87,25327118.0,0.0,0.0,
2024-12-11 00:00:00+05:30,65.85,65.98,65.12,65.2,15825445.0,0.0,0.0,
2024-12-12 00:00:00+05:30,65.2,65.48,64.17,64.33,15101389.0,0.0,0.0,
2024-12-13 00:00:00+05:30,64.33,64.59,63.07,64.23,17510959.0,0.0,0.0,
2024-12-16 00:00:00+05:30,64.37,64.64,63.9,64.34,17026109.0,0.0,0.0,
2024-12-17 00:00:00+05:30,64.3,64.56,63.25,63.61,24846934.0,0.0,0.0,
2024-12-18 00:00:00+05:30,63.6,65.69,63.42,64.66,39542300.0,0.0,0.0,
