date,open,high,low,close,volume,dividends,stock_splits
2023-03-01 00:00:00+05:30,38.5,39.43,38.5,38.76,174352,0.0,0.0
2023-03-02 00:00:00+05:30,39.0,39.1,38.3,38.63,268636,0.0,0.0
2023-03-03 00:00:00+05:30,39.0,39.0,38.23,38.39,138559,0.0,0.0
2023-03-06 00:00:00+05:30,38.7,39.75,38.25,38.79,155419,0.0,0.0
2023-03-08 00:00:00+05:30,38.65,39.05,38.41,38.79,170875,0.0,0.0
2023-03-09 00:00:00+05:30,39.0,40.16,38.75,39.1,291639,0.0,0.0
2023-03-10 00:00:00+05:30,40.09,40.09,38.22,38.45,193143,0.0,0.0
2023-03-13 00:00:00+05:30,38.65,38.65,37.0,37.1,122587,0.0,0.0
2023-03-14 00:00:00+05:30,37.11,37.61,36.65,36.86,241488,0.0,0.0
2023-03-15 00:00:00+05:30,37.0,37.97,36.8,36.92,359137,0.0,0.0
2023-03-16 00:00:00+05:30,37.1,37.1,35.78,36.27,102425,0.0,0.0
2023-03-17 00:00:00+05:30,36.37,37.03,36.0,36.4,261486,0.0,0.0
2023-03-20 00:00:00+05:30,36.0,36.53,35.9,36.16,150982,0.0,0.0
2023-03-21 00:00:00+05:30,37.15,37.15,35.9,36.1,232374,0.0,0.0
2023-03-22 00:00:00+05:30,36.49,36.88,35.98,36.11,186067,0.0,0.0
2023-03-23 00:00:00+05:30,35.71,36.4,35.71,36.04,145427,0.0,0.0
2023-03-24 00:00:00+05:30,36.15,36.3,35.55,35.78,74474,0.0,0.0
2023-03-27 00:00:00+05:30,36.0,36.0,33.72,33.91,462850,0.0,0.0
2023-03-28 00:00:00+05:30,35.0,35.0,32.05,32.95,496694,0.0,0.0
2023-03-29 00:00:00+05:30,33.0,35.23,32.75,33.62,495874,0.0,0.0
