date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-03-03 00:00:00+05:30,395.95,399.0,391.2,397.45,10702826.0,0.0,0.0,
2025-03-04 00:00:00+05:30,395.4,397.2,392.85,394.85,13404774.0,0.0,0.0,
2025-03-05 00:00:00+05:30,394.5,412.75,394.5,405.05,15665018.0,0.0,0.0,
2025-03-06 00:00:00+05:30,409.15,409.7,400.55,405.7,17869996.0,0.0,0.0,
2025-03-07 00:00:00+05:30,403.55,405.85,401.7,403.9,11180761.0,0.0,0.0,
2025-03-10 00:00:00+05:30,401.05,406.85,400.4,405.0,9785018.0,0.0,0.0,
2025-03-11 00:00:00+05:30,401.5,408.4,401.2,406.2,11099475.0,0.0,0.0,
2025-03-12 00:00:00+05:30,406.4,413.3,404.0,412.4,13844306.0,0.0,0.0,
2025-03-13 00:00:00+05:30,413.0,414.4,408.2,412.05,8196569.0,0.0,0.0,
2025-03-17 00:00:00+05:30,413.0,416.25,407.0,407.95,5257805.0,0.0,0.0,
2025-03-18 00:00:00+05:30,407.95,407.95,407.95,407.95,0.0,0.0,0.0,
2025-03-19 00:00:00+05:30,410.0,410.75,402.6,403.05,12830387.0,0.0,0.0,
2025-03-20 00:00:00+05:30,405.0,406.65,401.9,403.95,16994037.0,0.0,0.0,
2025-03-21 00:00:00+05:30,405.95,407.5,401.7,405.55,25302035.0,0.0,0.0,
2025-03-24 00:00:00+05:30,407.0,412.85,405.6,410.9,14362572.0,0.0,0.0,
2025-03-25 00:00:00+05:30,412.0,415.25,408.7,409.8,20338110.0,0.0,0.0,
2025-03-26 00:00:00+05:30,410.3,411.2,406.25,407.35,13891436.0,0.0,0.0,
2025-03-27 00:00:00+05:30,408.0,410.7,405.65,409.45,18638426.0,0.0,0.0,
