date,open,high,low,close,volume,dividends,stock_splits
2024-01-01 00:00:00+05:30,1079.81,1113.81,1073.99,1079.86,6263,0.0,0.0
2024-01-02 00:00:00+05:30,1069.96,1087.61,1054.01,1067.18,16153,0.0,0.0
2024-01-03 00:00:00+05:30,1055.05,1081.85,1050.83,1059.23,4694,0.0,0.0
2024-01-04 00:00:00+05:30,1069.17,1077.17,1058.28,1067.33,5219,0.0,0.0
2024-01-05 00:00:00+05:30,1066.68,1081.55,1056.54,1064.2,14706,0.0,0.0
2024-01-08 00:00:00+05:30,1063.95,1071.56,1044.01,1050.53,10745,0.0,0.0
2024-01-09 00:00:00+05:30,1064.55,1064.55,1040.39,1045.61,9832,0.0,0.0
2024-01-10 00:00:00+05:30,1047.94,1047.94,1020.55,1037.95,5369,0.0,0.0
2024-01-11 00:00:00+05:30,1030.1,1045.75,1014.14,1017.17,19642,0.0,0.0
2024-01-12 00:00:00+05:30,1020.55,1025.07,1002.9,1011.6,7112,0.0,0.0
2024-01-15 00:00:00+05:30,996.39,1013.99,993.41,996.79,28836,0.0,0.0
2024-01-16 00:00:00+05:30,997.14,1064.74,997.14,1058.68,17101,0.0,0.0
2024-01-17 00:00:00+05:30,1046.1,1060.87,1015.78,1024.18,28197,0.0,0.0
2024-01-19 00:00:00+05:30,1013.69,1022.24,1005.93,1017.62,6588,0.0,0.0
2024-01-23 00:00:00+05:30,1016.03,1021.49,951.4,961.19,23091,0.0,0.0
2024-01-24 00:00:00+05:30,945.48,954.48,878.17,894.73,249150,0.0,0.0
2024-01-25 00:00:00+05:30,902.04,950.51,837.21,936.34,60335,0.0,0.0
2024-01-29 00:00:00+05:30,944.34,949.11,889.86,890.9,30978,0.0,0.0
2024-01-30 00:00:00+05:30,894.78,899.2,845.31,855.6,86309,0.0,0.0
