date,open,high,low,close,volume,dividends,stock_splits
2022-10-03 00:00:00+05:30,66.35,68.17,63.74,66.49,144834,0.0,0.0
2022-10-04 00:00:00+05:30,67.33,68.32,61.91,67.63,194910,0.0,0.0
2022-10-06 00:00:00+05:30,68.33,68.33,65.67,66.7,85104,0.0,0.0
2022-10-07 00:00:00+05:30,67.67,68.33,65.84,68.1,123414,0.0,0.0
2022-10-10 00:00:00+05:30,66.67,68.5,65.67,68.16,101754,0.0,0.0
2022-10-11 00:00:00+05:30,68.95,69.5,66.67,67.46,122610,0.0,0.0
2022-10-12 00:00:00+05:30,68.81,68.83,64.67,68.2,161886,0.0,0.0
2022-10-13 00:00:00+05:30,68.98,69.83,67.17,68.11,131424,0.0,0.0
2022-10-14 00:00:00+05:30,70.31,70.31,67.09,67.43,70050,0.0,0.0
2022-10-17 00:00:00+05:30,68.88,68.88,65.84,66.75,126876,0.0,0.0
2022-10-18 00:00:00+05:30,68.15,70.09,65.17,69.19,621852,0.0,0.0
2022-10-19 00:00:00+05:30,69.19,69.3,67.67,68.86,199638,0.0,0.0
2022-10-20 00:00:00+05:30,65.41,66.41,65.41,65.41,466368,0.0,0.0
2022-10-21 00:00:00+05:30,62.26,63.51,62.15,62.15,497388,0.0,0.0
2022-10-24 00:00:00+05:30,61.52,65.17,60.85,64.13,129636,0.0,0.0
2022-10-25 00:00:00+05:30,64.01,64.01,61.35,62.26,141336,0.0,0.0
2022-10-27 00:00:00+05:30,61.18,61.52,59.35,59.57,115152,0.0,0.0
2022-10-28 00:00:00+05:30,61.18,62.55,59.05,62.55,146532,0.0,0.0
