date,open,high,low,close,volume,dividends,stock_splits
2022-06-01 00:00:00+05:30,0.8,0.83,0.8,0.81,10561510,0.0,0.0
2022-06-02 00:00:00+05:30,0.79,0.81,0.77,0.77,25521580,0.0,0.0
2022-06-03 00:00:00+05:30,0.75,0.8,0.75,0.8,15988860,0.0,0.0
2022-06-06 00:00:00+05:30,0.84,0.84,0.81,0.83,19921470,0.0,0.0
2022-06-07 00:00:00+05:30,0.82,0.82,0.79,0.81,12680000,0.0,0.0
2022-06-08 00:00:00+05:30,0.8,0.81,0.77,0.77,15142500,0.0,0.0
2022-06-09 00:00:00+05:30,0.77,0.8,0.76,0.78,7044122,0.0,0.0
2022-06-10 00:00:00+05:30,0.78,0.79,0.75,0.77,8140857,0.0,0.0
2022-06-13 00:00:00+05:30,0.76,0.77,0.74,0.76,6248669,0.0,0.0
2022-06-14 00:00:00+05:30,0.75,0.79,0.74,0.77,12880710,0.0,0.0
2022-06-15 00:00:00+05:30,0.76,0.79,0.75,0.76,9027916,0.0,0.0
2022-06-16 00:00:00+05:30,0.77,0.78,0.73,0.73,15099680,0.0,0.0
2022-06-17 00:00:00+05:30,0.71,0.72,0.7,0.71,22640280,0.0,0.0
2022-06-20 00:00:00+05:30,0.73,0.74,0.68,0.7,13529340,0.0,0.0
2022-06-21 00:00:00+05:30,0.71,0.73,0.7,0.72,12160420,0.0,0.0
2022-06-22 00:00:00+05:30,0.72,0.73,0.7,0.71,4784286,0.0,0.0
2022-06-23 00:00:00+05:30,0.71,0.73,0.7,0.71,9068303,0.0,0.0
2022-06-24 00:00:00+05:30,0.71,0.74,0.7,0.73,9865581,0.0,0.0
2022-06-27 00:00:00+05:30,0.73,0.74,0.7,0.72,7851523,0.0,0.0
2022-06-28 00:00:00+05:30,0.72,0.73,0.71,0.72,7810642,0.0,0.0
2022-06-29 00:00:00+05:30,0.72,0.73,0.71,0.72,8658462,0.0,0.0
