date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-08-01 00:00:00+05:30,79.99,80.1,77.7,78.07,2535475.0,0.0,0.0,0.0
2024-08-02 00:00:00+05:30,77.2,77.95,75.91,76.92,1908632.0,0.0,0.0,0.0
2024-08-05 00:00:00+05:30,75.0,75.0,71.25,71.95,4254567.0,0.0,0.0,0.0
2024-08-06 00:00:00+05:30,72.7,74.8,71.0,71.54,2059500.0,0.0,0.0,0.0
2024-08-07 00:00:00+05:30,72.9,74.75,72.29,74.56,1938933.0,0.0,0.0,0.0
2024-08-08 00:00:00+05:30,74.83,78.5,73.85,77.2,4388285.0,0.0,0.0,0.0
2024-08-09 00:00:00+05:30,78.0,81.3,77.63,80.02,7819700.0,0.0,0.0,0.0
2024-08-12 00:00:00+05:30,80.5,85.0,78.52,80.64,19327009.0,0.0,0.0,0.0
2024-08-13 00:00:00+05:30,89.48,92.1,79.1,80.41,130436203.0,0.0,0.0,0.0
2024-08-14 00:00:00+05:30,82.45,85.4,81.52,83.56,31708491.0,0.0,0.0,0.0
2024-08-16 00:00:00+05:30,86.24,86.24,79.5,79.83,18887501.0,0.0,0.0,0.0
2024-08-19 00:00:00+05:30,80.6,83.3,78.36,81.75,15628245.0,0.0,0.0,0.0
2024-08-20 00:00:00+05:30,82.0,82.22,79.01,79.92,8232686.0,0.0,0.0,0.0
2024-08-21 00:00:00+05:30,80.4,82.89,80.0,81.84,10227237.0,0.0,0.0,0.0
2024-08-22 00:00:00+05:30,82.45,84.8,81.8,82.62,10244533.0,0.0,0.0,0.0
2024-08-23 00:00:00+05:30,83.0,84.2,81.7,82.3,6966490.0,0.0,0.0,0.0
2024-08-26 00:00:00+05:30,82.65,84.33,81.18,82.68,9571454.0,0.0,0.0,0.0
2024-08-27 00:00:00+05:30,83.0,83.44,81.5,81.67,4027831.0,0.0,0.0,0.0
2024-08-28 00:00:00+05:30,81.64,82.64,80.6,80.98,3388049.0,0.0,0.0,0.0
2024-08-29 00:00:00+05:30,80.9,81.4,78.63,79.1,3704058.0,0.0,0.0,0.0
2024-08-30 00:00:00+05:30,79.25,80.49,78.61,79.83,4098742.0,0.0,0.0,0.0
