date,open,high,low,close,volume,dividends,stock_splits
2022-08-01 00:00:00+05:30,30.78,32.93,30.59,32.54,7952129,0.0,0.0
2022-08-02 00:00:00+05:30,32.54,33.76,32.2,33.37,4001230,0.0,0.0
2022-08-03 00:00:00+05:30,33.17,33.52,32.44,33.17,3416805,0.0,0.0
2022-08-04 00:00:00+05:30,33.17,33.42,32.2,32.59,3317665,0.0,0.0
2022-08-05 00:00:00+05:30,32.78,33.08,32.54,32.69,2794757,0.0,0.0
2022-08-08 00:00:00+05:30,32.78,32.88,32.44,32.54,1199718,0.0,0.0
2022-08-10 00:00:00+05:30,32.64,32.69,31.96,32.2,1683978,0.0,0.0
2022-08-11 00:00:00+05:30,32.44,32.93,32.35,32.59,1640718,0.0,0.0
2022-08-12 00:00:00+05:30,32.69,32.74,32.44,32.49,1277914,0.0,0.0
2022-08-16 00:00:00+05:30,32.59,32.78,32.44,32.69,1566568,0.0,0.0
2022-08-17 00:00:00+05:30,32.88,33.76,32.59,33.61,2222764,0.0,0.0
2022-08-18 00:00:00+05:30,33.57,33.91,33.22,33.32,2469080,0.0,0.0
2022-08-19 00:00:00+05:30,33.32,33.47,32.39,32.54,2238035,0.0,0.0
2022-08-22 00:00:00+05:30,32.35,32.39,31.56,31.61,2820147,0.0,0.0
2022-08-23 00:00:00+05:30,31.32,32.3,31.32,32.2,2393419,0.0,0.0
2022-08-24 00:00:00+05:30,32.2,32.78,32.15,32.69,1778401,0.0,0.0
2022-08-25 00:00:00+05:30,32.64,35.17,32.64,34.44,6841201,0.0,0.0
2022-08-26 00:00:00+05:30,34.74,35.61,34.54,34.78,5222665,0.0,0.0
2022-08-29 00:00:00+05:30,34.25,34.54,33.61,34.44,1827181,0.0,0.0
2022-08-30 00:00:00+05:30,34.64,35.42,34.64,34.98,2665852,0.0,0.0
