date,open,high,low,close,volume,dividends,stock_splits
2022-07-01 00:00:00+05:30,5.0,5.0,4.65,4.76,107547,0.0,0.0
2022-07-04 00:00:00+05:30,4.76,4.86,4.71,4.78,66719,0.0,0.0
2022-07-05 00:00:00+05:30,4.83,4.84,4.76,4.8,80753,0.0,0.0
2022-07-06 00:00:00+05:30,4.9,4.9,4.31,4.67,649836,0.0,0.0
2022-07-07 00:00:00+05:30,4.9,4.9,4.65,4.79,340069,0.0,0.0
2022-07-08 00:00:00+05:30,4.99,4.99,4.71,4.76,128711,0.0,0.0
2022-07-11 00:00:00+05:30,4.76,4.9,4.63,4.76,164882,0.0,0.0
2022-07-12 00:00:00+05:30,4.66,4.9,4.66,4.72,408445,0.0,0.0
2022-07-13 00:00:00+05:30,4.85,4.95,4.71,4.79,100293,0.0,0.0
2022-07-14 00:00:00+05:30,4.9,4.9,4.71,4.79,50136,0.0,0.0
2022-07-15 00:00:00+05:30,4.84,4.84,4.62,4.74,80493,0.0,0.0
2022-07-18 00:00:00+05:30,4.77,4.84,4.69,4.77,197549,0.0,0.0
2022-07-19 00:00:00+05:30,4.98,4.98,4.75,4.82,71871,0.0,0.0
2022-07-20 00:00:00+05:30,4.98,4.98,4.75,4.81,113436,0.0,0.0
2022-07-21 00:00:00+05:30,4.9,4.9,4.72,4.76,88887,0.0,0.0
2022-07-22 00:00:00+05:30,4.85,4.85,4.7,4.8,208554,0.0,0.0
2022-07-25 00:00:00+05:30,4.84,4.84,4.71,4.76,181003,0.0,0.0
2022-07-26 00:00:00+05:30,4.8,4.8,4.67,4.7,80015,0.0,0.0
2022-07-27 00:00:00+05:30,4.7,4.8,4.6,4.69,278875,0.0,0.0
2022-07-28 00:00:00+05:30,4.8,4.81,4.64,4.66,175973,0.0,0.0
2022-07-29 00:00:00+05:30,4.55,4.75,4.51,4.6,189472,0.0,0.0
