date,open,high,low,close,volume,dividends,stock_splits
2024-04-01 00:00:00+05:30,7.65,8.13,7.5,8.1,194366,0.0,0.0
2024-04-02 00:00:00+05:30,8.2,8.5,8.01,8.5,323441,0.0,0.0
2024-04-03 00:00:00+05:30,8.65,8.92,8.4,8.92,201627,0.0,0.0
2024-04-04 00:00:00+05:30,9.2,9.36,8.82,9.31,460520,0.0,0.0
2024-04-05 00:00:00+05:30,9.5,9.65,9.0,9.58,316648,0.0,0.0
2024-04-08 00:00:00+05:30,9.39,9.39,9.39,9.39,48014,0.0,0.0
2024-04-09 00:00:00+05:30,9.21,9.21,9.21,9.21,17474,0.0,0.0
2024-04-10 00:00:00+05:30,9.03,9.03,9.03,9.03,38107,0.0,0.0
2024-04-12 00:00:00+05:30,8.85,8.85,8.85,8.85,55642,0.0,0.0
2024-04-15 00:00:00+05:30,8.68,8.68,8.68,8.68,38700,0.0,0.0
2024-04-16 00:00:00+05:30,8.51,8.51,8.51,8.51,71547,0.0,0.0
2024-04-18 00:00:00+05:30,8.36,8.36,8.34,8.35,67249,0.0,0.0
2024-04-19 00:00:00+05:30,8.19,8.35,8.19,8.35,51720,0.0,0.0
2024-04-22 00:00:00+05:30,8.35,8.35,8.19,8.19,108742,0.0,0.0
2024-04-23 00:00:00+05:30,8.19,8.19,8.03,8.03,44540,0.0,0.0
2024-04-24 00:00:00+05:30,8.02,8.02,8.0,8.0,38596,0.0,0.0
2024-04-25 00:00:00+05:30,7.84,7.84,7.84,7.84,99171,0.0,0.0
2024-04-26 00:00:00+05:30,7.99,7.99,7.95,7.95,42287,0.0,0.0
2024-04-29 00:00:00+05:30,7.95,7.95,7.9,7.91,160512,0.0,0.0
