date,open,high,low,close,volume,dividends,stock_splits
2022-11-01 00:00:00+05:30,365.84,365.84,342.11,357.48,50224,0.0,0.0
2022-11-02 00:00:00+05:30,357.58,368.8,350.46,353.33,55038,0.0,0.0
2022-11-03 00:00:00+05:30,351.3,360.84,349.57,351.65,27693,0.0,0.0
2022-11-04 00:00:00+05:30,354.96,367.02,351.5,363.07,11910,0.0,0.0
2022-11-07 00:00:00+05:30,362.97,368.8,358.91,362.28,29568,0.0,0.0
2022-11-09 00:00:00+05:30,359.9,361.58,347.35,351.7,41460,0.0,0.0
2022-11-10 00:00:00+05:30,355.85,355.85,344.23,349.27,27779,0.0,0.0
2022-11-11 00:00:00+05:30,354.91,354.91,345.71,350.21,34617,0.0,0.0
2022-11-14 00:00:00+05:30,351.4,352.04,338.45,349.37,68791,0.0,0.0
2022-11-15 00:00:00+05:30,346.06,352.59,345.32,346.46,25620,0.0,0.0
2022-11-16 00:00:00+05:30,348.04,348.83,344.58,345.32,21966,0.0,0.0
2022-11-17 00:00:00+05:30,345.02,352.09,342.6,345.27,26322,0.0,0.0
2022-11-18 00:00:00+05:30,348.38,368.7,341.76,347.99,55661,0.0,0.0
2022-11-21 00:00:00+05:30,350.26,354.32,346.65,348.04,22203,0.0,0.0
2022-11-22 00:00:00+05:30,347.05,351.99,338.35,341.02,23562,0.0,0.0
2022-11-23 00:00:00+05:30,340.97,359.9,340.97,352.83,48413,0.0,0.0
2022-11-24 00:00:00+05:30,356.0,359.26,354.42,356.59,23587,0.0,0.0
2022-11-25 00:00:00+05:30,362.08,369.1,352.98,360.05,25846,0.0,0.0
2022-11-28 00:00:00+05:30,357.93,358.62,351.99,352.98,25982,0.0,0.0
2022-11-29 00:00:00+05:30,355.4,358.12,346.16,347.35,31723,0.0,0.0
