date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2021-11-01 00:00:00+05:30,167.78,167.78,167.78,167.78,,,,
2021-11-02 00:00:00+05:30,167.42,167.42,167.42,167.42,,,,
2021-11-03 00:00:00+05:30,166.86,166.86,166.86,166.86,,,,
2021-11-08 00:00:00+05:30,169.09,169.09,169.09,169.09,,,,
2021-11-09 00:00:00+05:30,168.86,168.86,168.86,168.86,,,,
2021-11-10 00:00:00+05:30,168.6,168.6,168.6,168.6,,,,
2021-11-11 00:00:00+05:30,167.3,167.3,167.3,167.3,,,,
2021-11-12 00:00:00+05:30,169.45,169.45,169.45,169.45,,,,
2021-11-15 00:00:00+05:30,169.51,169.51,169.51,169.51,,,,
2021-11-16 00:00:00+05:30,168.47,168.47,168.47,168.47,,,,
2021-11-17 00:00:00+05:30,167.53,167.53,167.53,167.53,,,,
2021-11-18 00:00:00+05:30,166.28,166.28,166.28,166.28,,,,
2021-11-22 00:00:00+05:30,163.06,163.06,163.06,163.06,,,,
2021-11-23 00:00:00+05:30,163.87,163.87,163.87,163.87,,,,
2021-11-24 00:00:00+05:30,163.04,163.04,163.04,163.04,,,,
2021-11-25 00:00:00+05:30,164.18,164.18,164.18,164.18,,,,
2021-11-26 00:00:00+05:30,159.41,159.41,159.41,159.41,,,,
2021-11-29 00:00:00+05:30,159.66,159.66,159.66,159.66,,,,
