date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-02-01 00:00:00+05:30,4113.0,4135.9,4056.0,4073.15,437172.0,0.0,0.0,
2025-02-03 00:00:00+05:30,4030.9,4077.0,3998.7,4068.65,1265713.0,0.0,0.0,
2025-02-04 00:00:00+05:30,4083.7,4118.85,4066.05,4107.05,2547132.0,0.0,0.0,
2025-02-05 00:00:00+05:30,4150.0,4150.0,4076.0,4091.1,1693912.0,0.0,0.0,
2025-02-06 00:00:00+05:30,4105.4,4139.5,4051.55,4082.75,2284536.0,0.0,0.0,
2025-02-07 00:00:00+05:30,4090.0,4090.0,4008.0,4029.4,1548940.0,0.0,0.0,
2025-02-10 00:00:00+05:30,4040.0,4052.0,4014.35,4036.95,1339511.0,0.0,0.0,
2025-02-11 00:00:00+05:30,4018.4,4040.0,3955.0,3963.55,1810908.0,0.0,0.0,
2025-02-12 00:00:00+05:30,3971.1,4021.75,3940.15,3950.15,1678002.0,0.0,0.0,
2025-02-13 00:00:00+05:30,3968.0,3984.45,3902.25,3910.15,2277310.0,0.0,0.0,
2025-02-14 00:00:00+05:30,3925.0,3948.0,3900.0,3934.85,1681975.0,0.0,0.0,
2025-02-17 00:00:00+05:30,3856.5,3934.0,3856.2,3904.5,1799806.0,0.0,0.0,
2025-02-18 00:00:00+05:30,3898.4,3924.4,3864.5,3873.2,2149879.0,0.0,0.0,
2025-02-19 00:00:00+05:30,3872.2,3874.95,3768.15,3784.1,4366672.0,0.0,0.0,
2025-02-20 00:00:00+05:30,3761.5,3788.0,3751.3,3779.4,2888572.0,0.0,0.0,
2025-02-21 00:00:00+05:30,3776.1,3817.0,3775.0,3786.0,1833931.0,0.0,0.0,
2025-02-24 00:00:00+05:30,3743.15,3763.2,3670.0,3675.6,2508516.0,0.0,0.0,
2025-02-25 00:00:00+05:30,3625.0,3658.0,3621.25,3629.55,4101954.0,0.0,0.0,
2025-02-27 00:00:00+05:30,3611.7,3638.0,3600.7,3612.55,3823856.0,0.0,0.0,
