date,open,high,low,close,volume,dividends,stock_splits
2023-04-03 00:00:00+05:30,27.97,28.42,27.29,27.57,2464161,0.0,0.0
2023-04-05 00:00:00+05:30,27.72,28.39,27.32,28.2,2040754,0.0,0.0
2023-04-06 00:00:00+05:30,28.26,29.35,27.77,28.98,2918746,0.0,0.0
2023-04-10 00:00:00+05:30,29.37,29.62,28.83,29.15,2140134,0.0,0.0
2023-04-11 00:00:00+05:30,29.04,31.54,29.04,31.28,7323553,0.0,0.0
2023-04-12 00:00:00+05:30,31.83,32.71,31.44,31.74,3864285,0.0,0.0
2023-04-13 00:00:00+05:30,31.88,31.88,30.36,30.79,2970321,0.0,0.0
2023-04-17 00:00:00+05:30,30.76,30.78,29.78,30.33,1941949,0.0,0.0
2023-04-18 00:00:00+05:30,30.37,31.05,30.37,30.76,1676340,0.0,0.0
2023-04-19 00:00:00+05:30,30.85,30.93,30.32,30.42,1318588,0.0,0.0
2023-04-20 00:00:00+05:30,30.37,30.71,30.32,30.43,1345974,0.0,0.0
2023-04-21 00:00:00+05:30,30.36,30.43,29.78,29.97,1175746,0.0,0.0
2023-04-24 00:00:00+05:30,30.29,30.42,29.87,30.09,1385267,0.0,0.0
2023-04-25 00:00:00+05:30,30.09,30.32,29.8,29.98,1257389,0.0,0.0
2023-04-26 00:00:00+05:30,29.84,30.46,29.67,29.77,1133771,0.0,0.0
2023-04-27 00:00:00+05:30,29.73,30.64,29.73,30.49,969010,0.0,0.0
2023-04-28 00:00:00+05:30,30.57,30.81,30.37,30.45,1129638,0.0,0.0
