date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-06-01 00:00:00+05:30,3.35,3.5,3.35,3.45,12505632.0,0.0,0.0,0.0
2023-06-02 00:00:00+05:30,3.45,3.6,3.4,3.45,5865808.0,0.0,0.0,0.0
2023-06-05 00:00:00+05:30,3.45,3.55,3.45,3.45,4594529.0,0.0,0.0,0.0
2023-06-06 00:00:00+05:30,3.5,3.5,3.3,3.35,8809861.0,0.0,0.0,0.0
2023-06-07 00:00:00+05:30,3.4,4.0,3.4,4.0,55127255.0,0.0,0.0,0.0
2023-06-08 00:00:00+05:30,4.2,4.35,3.9,4.05,58333898.0,0.0,0.0,0.0
2023-06-09 00:00:00+05:30,4.1,4.15,3.95,4.0,10675754.0,0.0,0.0,0.0
2023-06-12 00:00:00+05:30,4.05,4.2,3.95,4.1,20532760.0,0.0,0.0,0.0
2023-06-13 00:00:00+05:30,4.15,4.35,4.15,4.25,26951226.0,0.0,0.0,0.0
2023-06-14 00:00:00+05:30,4.3,4.3,4.1,4.1,14049590.0,0.0,0.0,0.0
2023-06-15 00:00:00+05:30,4.15,4.25,4.05,4.1,10884679.0,0.0,0.0,0.0
2023-06-16 00:00:00+05:30,4.2,4.3,4.1,4.15,15395577.0,0.0,0.0,0.0
2023-06-19 00:00:00+05:30,4.25,4.3,4.1,4.15,7344298.0,0.0,0.0,0.0
2023-06-20 00:00:00+05:30,4.15,4.15,3.95,4.05,11142685.0,0.0,0.0,0.0
2023-06-21 00:00:00+05:30,4.05,4.15,4.0,4.0,7830234.0,0.0,0.0,0.0
2023-06-22 00:00:00+05:30,4.0,4.8,3.95,4.65,41974330.0,0.0,0.0,0.0
2023-06-23 00:00:00+05:30,4.75,5.1,4.35,4.7,139049966.0,0.0,0.0,0.0
2023-06-26 00:00:00+05:30,4.8,5.6,4.65,5.6,251306348.0,0.0,0.0,0.0
2023-06-27 00:00:00+05:30,5.8,6.1,5.05,5.05,368629939.0,0.0,0.0,0.0
2023-06-28 00:00:00+05:30,4.9,5.15,4.7,4.85,128501330.0,0.0,0.0,0.0
