date,open,high,low,close,volume,dividends,stock_splits
2023-01-02 00:00:00+05:30,418.66,432.68,413.78,430.74,135554,0.0,0.0
2023-01-03 00:00:00+05:30,433.88,435.02,429.7,431.04,79401,0.0,0.0
2023-01-04 00:00:00+05:30,429.75,438.65,427.71,433.18,139963,0.0,0.0
2023-01-05 00:00:00+05:30,435.67,440.49,428.7,437.81,183911,0.0,0.0
2023-01-06 00:00:00+05:30,439.0,441.14,434.47,439.5,152097,0.0,0.0
2023-01-09 00:00:00+05:30,441.29,452.38,429.9,433.43,492004,0.0,0.0
2023-01-10 00:00:00+05:30,432.14,439.6,430.69,436.81,94698,0.0,0.0
2023-01-11 00:00:00+05:30,438.45,442.28,432.78,437.86,76942,0.0,0.0
2023-01-12 00:00:00+05:30,440.09,441.88,430.79,438.35,117248,0.0,0.0
2023-01-13 00:00:00+05:30,438.65,441.44,432.68,435.57,57285,0.0,0.0
2023-01-16 00:00:00+05:30,437.66,452.28,433.43,443.63,220085,0.0,0.0
2023-01-17 00:00:00+05:30,443.63,449.59,437.06,448.2,184215,0.0,0.0
2023-01-18 00:00:00+05:30,448.1,455.56,443.63,450.19,219411,0.0,0.0
2023-01-19 00:00:00+05:30,448.5,475.36,444.12,472.57,723432,0.0,0.0
2023-01-20 00:00:00+05:30,474.86,475.85,466.5,470.68,407658,0.0,0.0
2023-01-23 00:00:00+05:30,471.48,472.37,457.45,464.12,177624,0.0,0.0
2023-01-24 00:00:00+05:30,467.2,475.45,457.65,471.13,166020,0.0,0.0
2023-01-25 00:00:00+05:30,471.38,475.5,461.48,471.28,361050,0.0,0.0
2023-01-27 00:00:00+05:30,472.47,474.76,462.77,470.43,320834,0.0,0.0
2023-01-30 00:00:00+05:30,468.54,481.42,443.72,449.29,211990,0.0,0.0
