date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-09-02 00:00:00+05:30,120.95,120.95,118.5,118.85,644448.0,0.0,0.0,0.0
2024-09-03 00:00:00+05:30,119.5,119.86,118.5,118.64,1932057.0,0.0,0.0,0.0
2024-09-04 00:00:00+05:30,117.7,122.2,115.1,117.56,1429056.0,0.0,0.0,0.0
2024-09-05 00:00:00+05:30,121.1,121.1,117.12,117.4,1062029.0,0.0,0.0,0.0
2024-09-06 00:00:00+05:30,118.49,118.49,114.85,115.23,1525715.0,0.0,0.0,0.0
2024-09-09 00:00:00+05:30,117.23,117.23,113.5,114.63,4859056.0,0.0,0.0,0.0
2024-09-10 00:00:00+05:30,116.25,116.25,114.64,115.47,1238925.0,0.0,0.0,0.0
2024-09-11 00:00:00+05:30,118.95,118.95,112.01,114.22,1147013.0,0.0,0.0,0.0
2024-09-12 00:00:00+05:30,114.9,116.4,114.34,116.25,651638.0,0.0,0.0,0.0
2024-09-13 00:00:00+05:30,117.38,117.39,115.95,116.1,571937.0,0.0,0.0,0.0
2024-09-16 00:00:00+05:30,113.0,117.6,113.0,116.88,693700.0,0.0,0.0,0.0
2024-09-17 00:00:00+05:30,117.95,117.95,116.0,116.35,338746.0,0.0,0.0,0.0
2024-09-18 00:00:00+05:30,117.5,117.5,115.64,116.03,299783.0,0.0,0.0,0.0
2024-09-19 00:00:00+05:30,117.15,117.3,114.79,115.33,386007.0,0.0,0.0,0.0
2024-09-20 00:00:00+05:30,118.8,118.8,115.42,116.61,498687.0,0.0,0.0,0.0
2024-09-23 00:00:00+05:30,117.5,118.08,113.1,117.93,993021.0,0.0,0.0,0.0
2024-09-24 00:00:00+05:30,118.29,119.93,114.4,118.39,23193973.0,0.0,0.0,0.0
2024-09-25 00:00:00+05:30,120.39,121.08,118.71,119.54,722258.0,0.0,0.0,0.0
2024-09-26 00:00:00+05:30,119.7,120.19,119.0,120.05,571884.0,0.0,0.0,0.0
2024-09-27 00:00:00+05:30,119.99,120.85,119.46,120.64,503638.0,0.0,0.0,0.0
