date,open,high,low,close,volume,dividends,stock_splits
2023-03-01 00:00:00+05:30,3.37,3.57,3.36,3.5,3392535,0.0,0.0
2023-03-02 00:00:00+05:30,3.53,3.6,3.46,3.49,2271791,0.0,0.0
2023-03-03 00:00:00+05:30,3.49,3.59,3.45,3.46,4311683,0.0,0.0
2023-03-06 00:00:00+05:30,3.49,3.65,3.46,3.48,4331691,0.0,0.0
2023-03-08 00:00:00+05:30,3.45,3.63,3.44,3.58,5973551,0.0,0.0
2023-03-09 00:00:00+05:30,3.6,3.71,3.52,3.53,2727947,0.0,0.0
2023-03-10 00:00:00+05:30,3.49,3.58,3.37,3.53,2703010,0.0,0.0
2023-03-13 00:00:00+05:30,3.46,3.53,3.35,3.39,5140020,0.0,0.0
2023-03-14 00:00:00+05:30,3.42,3.45,3.34,3.36,3209509,0.0,0.0
2023-03-15 00:00:00+05:30,3.39,3.44,3.3,3.33,1941286,0.0,0.0
2023-03-16 00:00:00+05:30,3.41,3.41,3.25,3.31,3573515,0.0,0.0
2023-03-17 00:00:00+05:30,3.3,3.35,3.3,3.32,2184143,0.0,0.0
2023-03-20 00:00:00+05:30,3.32,3.33,3.21,3.22,3097035,0.0,0.0
2023-03-21 00:00:00+05:30,3.24,3.29,3.16,3.19,2765056,0.0,0.0
2023-03-22 00:00:00+05:30,3.16,3.23,3.16,3.22,2163765,0.0,0.0
2023-03-23 00:00:00+05:30,3.18,3.32,3.13,3.15,3497052,0.0,0.0
2023-03-24 00:00:00+05:30,3.16,3.2,3.06,3.08,2190909,0.0,0.0
2023-03-27 00:00:00+05:30,3.07,3.09,2.85,2.86,5840768,0.0,0.0
2023-03-28 00:00:00+05:30,2.92,2.95,2.83,2.85,4517794,0.0,0.0
2023-03-29 00:00:00+05:30,2.82,3.0,2.82,2.91,3610700,0.0,0.0
