date,open,high,low,close,volume,dividends,stock_splits
2024-01-01 00:00:00+05:30,36.22,36.55,35.96,36.22,988580,0.0,0.0
2024-01-02 00:00:00+05:30,36.42,37.88,35.74,37.05,4986199,0.0,0.0
2024-01-03 00:00:00+05:30,37.13,38.25,37.05,37.56,6805538,0.0,0.0
2024-01-04 00:00:00+05:30,37.89,38.64,37.47,37.92,6068633,0.0,0.0
2024-01-05 00:00:00+05:30,38.37,41.21,37.62,40.51,14613800,0.0,0.0
2024-01-08 00:00:00+05:30,41.51,48.61,41.51,47.91,60353940,0.0,0.0
2024-01-09 00:00:00+05:30,50.69,52.34,47.96,49.09,47775570,0.0,0.0
2024-01-10 00:00:00+05:30,48.77,48.77,46.1,46.42,4656171,0.0,0.0
2024-01-11 00:00:00+05:30,47.08,47.38,45.06,45.5,7496384,0.0,0.0
2024-01-12 00:00:00+05:30,45.53,48.52,45.52,47.03,5964709,0.0,0.0
2024-01-15 00:00:00+05:30,47.72,47.72,45.56,46.01,2529065,0.0,0.0
2024-01-16 00:00:00+05:30,46.05,46.29,43.61,45.07,1784672,0.0,0.0
2024-01-17 00:00:00+05:30,44.23,44.86,43.58,43.85,1332543,0.0,0.0
2024-01-19 00:00:00+05:30,45.66,46.01,44.79,45.2,3755480,0.0,0.0
2024-01-23 00:00:00+05:30,44.71,45.02,42.29,42.61,2576407,0.0,0.0
2024-01-24 00:00:00+05:30,42.61,46.25,42.09,45.44,9671518,0.0,0.0
2024-01-25 00:00:00+05:30,45.51,46.05,44.75,44.97,4028116,0.0,0.0
2024-01-29 00:00:00+05:30,45.0,45.61,44.52,44.71,3706421,0.0,0.0
2024-01-30 00:00:00+05:30,44.85,48.23,44.85,47.79,14372480,0.0,0.0
