date,open,high,low,close,volume,dividends,stock_splits
2024-04-01 00:00:00+05:30,92.18,99.25,92.18,98.51,1849036,0.0,0.0
2024-04-02 00:00:00+05:30,98.75,100.39,96.82,99.06,782311,0.0,0.0
2024-04-03 00:00:00+05:30,98.5,100.32,97.1,98.43,1462405,0.0,0.0
2024-04-04 00:00:00+05:30,99.13,101.0,96.71,97.46,761178,0.0,0.0
2024-04-05 00:00:00+05:30,97.75,99.5,96.78,99.03,1018324,0.0,0.0
2024-04-08 00:00:00+05:30,99.06,100.6,96.65,97.0,661998,0.0,0.0
2024-04-09 00:00:00+05:30,97.77,98.0,95.69,96.91,1249603,0.0,0.0
2024-04-10 00:00:00+05:30,97.63,97.63,95.35,96.53,452137,0.0,0.0
2024-04-12 00:00:00+05:30,96.55,101.2,96.55,99.03,3054188,0.0,0.0
2024-04-15 00:00:00+05:30,93.51,97.0,92.54,94.58,2341510,0.0,0.0
2024-04-16 00:00:00+05:30,93.25,96.06,93.1,93.89,840905,0.0,0.0
2024-04-18 00:00:00+05:30,94.55,95.55,91.73,92.35,530887,0.0,0.0
2024-04-19 00:00:00+05:30,90.95,92.97,89.55,91.78,1321059,0.0,0.0
2024-04-22 00:00:00+05:30,93.31,96.49,92.05,95.09,582112,0.0,0.0
2024-04-23 00:00:00+05:30,95.25,98.67,95.25,96.31,1753847,0.0,0.0
2024-04-24 00:00:00+05:30,96.9,97.84,96.11,96.33,1872975,0.0,0.0
2024-04-25 00:00:00+05:30,96.26,98.19,95.81,97.06,1004526,0.0,0.0
2024-04-26 00:00:00+05:30,97.09,97.59,95.62,95.84,437088,0.0,0.0
2024-04-29 00:00:00+05:30,96.49,99.0,95.65,97.98,1545389,0.0,0.0
