date,open,high,low,close,volume,dividends,stock_splits
2023-07-03 00:00:00+05:30,15.75,16.8,15.75,16.8,389920926,0.0,0.0
2023-07-04 00:00:00+05:30,17.45,18.45,17.15,18.3,701973517,0.0,0.0
2023-07-05 00:00:00+05:30,17.95,18.15,17.4,17.4,264737406,0.0,0.0
2023-07-06 00:00:00+05:30,16.8,17.95,16.65,17.65,415023310,0.0,0.0
2023-07-07 00:00:00+05:30,17.55,18.3,17.45,17.85,267551084,0.0,0.0
2023-07-10 00:00:00+05:30,18.05,18.1,17.2,17.35,142507601,0.0,0.0
2023-07-11 00:00:00+05:30,17.5,18.2,17.05,17.95,369539889,0.0,0.0
2023-07-12 00:00:00+05:30,18.0,18.55,17.6,18.0,201949606,0.0,0.0
2023-07-13 00:00:00+05:30,18.15,18.35,17.45,17.55,149133001,0.0,0.0
2023-07-14 00:00:00+05:30,17.65,17.9,17.3,17.7,81517693,0.0,0.0
2023-07-17 00:00:00+05:30,18.25,18.45,18.1,18.2,129569292,0.0,0.0
2023-07-18 00:00:00+05:30,18.3,18.3,17.8,17.9,89012544,0.0,0.0
2023-07-19 00:00:00+05:30,18.0,18.1,17.8,17.85,48709437,0.0,0.0
2023-07-20 00:00:00+05:30,17.95,18.7,17.85,18.7,242575898,0.0,0.0
2023-07-21 00:00:00+05:30,19.25,19.6,19.1,19.6,86292023,0.0,0.0
2023-07-24 00:00:00+05:30,20.55,20.55,19.2,20.0,517944819,0.0,0.0
2023-07-25 00:00:00+05:30,20.25,20.8,19.0,19.0,276540698,0.0,0.0
2023-07-26 00:00:00+05:30,18.05,18.05,18.05,18.05,41086178,0.0,0.0
2023-07-27 00:00:00+05:30,17.65,18.4,17.45,17.85,250669150,0.0,0.0
2023-07-28 00:00:00+05:30,17.8,18.25,17.7,18.05,97658422,0.0,0.0
