date,open,high,low,close,volume,dividends,stock_splits
2023-04-03 00:00:00+05:30,15.89,16.1,15.36,16.1,10626030,0.0,0.0
2023-04-05 00:00:00+05:30,17.71,17.71,17.0,17.71,6920401,0.0,0.0
2023-04-06 00:00:00+05:30,18.59,18.59,18.59,18.59,1051097,0.0,0.0
2023-04-10 00:00:00+05:30,19.51,19.51,17.67,17.67,18955780,0.0,0.0
2023-04-11 00:00:00+05:30,17.11,17.9,16.79,16.79,3071622,0.0,0.0
2023-04-12 00:00:00+05:30,16.31,17.35,16.15,16.23,5753790,0.0,0.0
2023-04-13 00:00:00+05:30,16.51,16.6,15.42,15.42,4500693,0.0,0.0
2023-04-17 00:00:00+05:30,14.65,14.65,14.65,14.65,891261,0.0,0.0
2023-04-18 00:00:00+05:30,13.92,13.92,13.92,13.92,2320120,0.0,0.0
2023-04-19 00:00:00+05:30,13.23,13.23,13.23,13.23,3039827,0.0,0.0
2023-04-20 00:00:00+05:30,12.57,12.57,12.57,12.57,3318624,0.0,0.0
2023-04-21 00:00:00+05:30,11.95,12.35,11.95,11.95,59072390,0.0,0.0
2023-04-24 00:00:00+05:30,11.36,11.36,11.36,11.36,4049539,0.0,0.0
2023-04-25 00:00:00+05:30,10.8,10.8,10.8,10.8,1565584,0.0,0.0
2023-04-26 00:00:00+05:30,10.26,10.26,10.26,10.26,1641851,0.0,0.0
2023-04-27 00:00:00+05:30,9.75,9.83,9.75,9.75,19485810,0.0,0.0
2023-04-28 00:00:00+05:30,9.27,9.67,9.27,9.27,44617110,0.0,0.0
