date,open,high,low,close,volume,dividends,stock_splits
2024-04-01 00:00:00+05:30,303.87,311.19,303.87,309.4,66085,0.0,0.0
2024-04-02 00:00:00+05:30,311.24,315.48,310.94,313.14,127598,0.0,0.0
2024-04-03 00:00:00+05:30,313.49,314.83,310.75,312.39,126103,0.0,0.0
2024-04-04 00:00:00+05:30,314.78,322.8,314.58,318.27,152303,0.0,0.0
2024-04-05 00:00:00+05:30,318.52,321.31,317.82,320.51,148220,0.0,0.0
2024-04-08 00:00:00+05:30,321.85,382.08,319.81,375.6,2784081,0.0,0.0
2024-04-09 00:00:00+05:30,377.6,396.58,373.06,382.38,2589678,0.0,0.0
2024-04-10 00:00:00+05:30,382.98,386.41,376.8,382.58,875966,0.0,0.0
2024-04-12 00:00:00+05:30,382.53,401.41,378.74,396.23,1348193,0.0,0.0
2024-04-15 00:00:00+05:30,396.53,422.23,396.53,407.69,2400029,0.0,0.0
2024-04-16 00:00:00+05:30,408.98,468.81,405.09,457.7,5165890,0.0,0.0
2024-04-18 00:00:00+05:30,464.77,479.47,443.35,448.38,1697248,0.0,0.0
2024-04-19 00:00:00+05:30,447.49,462.23,437.18,442.61,1262941,0.0,0.0
2024-04-22 00:00:00+05:30,444.35,473.24,437.67,464.23,891817,0.0,0.0
2024-04-23 00:00:00+05:30,470.1,475.04,457.3,459.59,736399,0.0,0.0
2024-04-24 00:00:00+05:30,457.25,457.25,439.37,442.95,380746,0.0,0.0
2024-04-25 00:00:00+05:30,440.96,449.23,431.99,445.59,500750,0.0,0.0
2024-04-26 00:00:00+05:30,445.79,474.69,442.46,465.07,473373,0.0,0.0
2024-04-29 00:00:00+05:30,470.95,470.95,451.52,453.86,366920,0.0,0.0
