date,open,high,low,close,volume,dividends,stock_splits
2022-02-01 00:00:00+05:30,337.92,364.9,334.29,364.85,328886,0.0,0.0
2022-02-02 00:00:00+05:30,366.71,378.48,358.72,375.79,120422,0.0,0.0
2022-02-03 00:00:00+05:30,377.55,390.6,363.97,367.89,47269,0.0,0.0
2022-02-04 00:00:00+05:30,372.89,380.59,365.39,372.11,27390,0.0,0.0
2022-02-07 00:00:00+05:30,385.45,385.45,367.4,371.47,32529,0.0,0.0
2022-02-08 00:00:00+05:30,376.71,378.59,355.55,373.35,58470,3.0,0.0
2022-02-09 00:00:00+05:30,366.92,384.97,363.86,375.48,37591,0.0,0.0
2022-02-10 00:00:00+05:30,373.75,378.69,368.8,375.48,28534,0.0,0.0
2022-02-11 00:00:00+05:30,375.23,383.09,370.24,374.93,20289,0.0,0.0
2022-02-15 00:00:00+05:30,366.77,376.56,336.17,374.24,32365,0.0,0.0
2022-02-16 00:00:00+05:30,384.62,389.91,364.65,367.91,35187,0.0,0.0
2022-02-17 00:00:00+05:30,362.87,377.26,362.87,370.53,17453,0.0,0.0
2022-02-18 00:00:00+05:30,374.19,376.76,360.55,367.22,12852,0.0,0.0
2022-02-21 00:00:00+05:30,361.34,370.58,353.23,357.08,28719,0.0,0.0
2022-02-22 00:00:00+05:30,337.26,350.36,331.72,340.47,68728,0.0,0.0
2022-02-23 00:00:00+05:30,347.2,370.78,347.2,360.15,25167,0.0,0.0
2022-02-24 00:00:00+05:30,364.85,364.85,324.16,324.7,42316,0.0,0.0
2022-02-25 00:00:00+05:30,328.76,349.27,328.76,342.06,23050,0.0,0.0
