date,open,high,low,close,volume,dividends,stock_splits
2021-12-01 00:00:00+05:30,72.83,73.47,70.14,70.49,586158,0.0,0.0
2021-12-02 00:00:00+05:30,70.79,72.73,70.34,71.58,440482,0.0,0.0
2021-12-03 00:00:00+05:30,72.03,72.83,70.54,70.89,472340,0.0,0.0
2021-12-06 00:00:00+05:30,70.94,77.95,69.79,77.95,5417364,0.0,0.0
2021-12-07 00:00:00+05:30,81.38,83.72,76.61,77.35,4809694,0.0,0.0
2021-12-08 00:00:00+05:30,78.0,88.75,78.0,86.51,4978402,0.0,0.0
2021-12-09 00:00:00+05:30,86.86,93.12,85.81,91.88,5707403,0.0,0.0
2021-12-10 00:00:00+05:30,91.73,93.22,85.06,86.36,3242037,0.0,0.0
2021-12-13 00:00:00+05:30,88.55,91.33,85.96,86.95,3950139,0.0,0.0
2021-12-14 00:00:00+05:30,86.36,86.36,79.44,80.04,5451535,0.0,0.0
2021-12-15 00:00:00+05:30,80.14,83.87,80.14,81.38,3281558,0.0,0.0
2021-12-16 00:00:00+05:30,82.08,82.58,78.2,79.09,1861822,0.0,0.0
2021-12-17 00:00:00+05:30,78.65,82.43,76.01,79.84,2861897,0.0,0.0
2021-12-20 00:00:00+05:30,78.7,78.8,72.48,73.42,3430614,0.0,0.0
2021-12-21 00:00:00+05:30,74.37,77.01,74.27,74.97,1396606,0.0,0.0
2021-12-22 00:00:00+05:30,76.31,76.81,75.07,76.11,738362,0.0,0.0
2021-12-23 00:00:00+05:30,77.3,79.24,76.41,77.8,1150404,0.0,0.0
2021-12-24 00:00:00+05:30,78.6,78.9,76.26,76.61,1351448,0.0,0.0
2021-12-27 00:00:00+05:30,76.36,81.18,74.72,79.39,2907782,0.0,0.0
2021-12-28 00:00:00+05:30,80.59,82.53,79.59,80.14,2035736,0.0,0.0
2021-12-29 00:00:00+05:30,80.29,81.28,79.24,79.89,889236,0.0,0.0
2021-12-30 00:00:00+05:30,79.89,80.44,78.15,78.45,834671,0.0,0.0
