date,open,high,low,close,volume,dividends,stock_splits
2021-06-01 00:00:00+05:30,42.78,42.91,42.56,42.83,4240959,0.0,0.0
2021-06-02 00:00:00+05:30,42.67,42.83,42.41,42.57,6237062,0.0,0.0
2021-06-03 00:00:00+05:30,42.92,42.92,42.47,42.51,4499242,0.0,0.0
2021-06-04 00:00:00+05:30,42.24,42.24,41.99,42.12,5901860,0.0,0.0
2021-06-07 00:00:00+05:30,42.57,42.57,42.17,42.28,5501444,0.0,0.0
2021-06-08 00:00:00+05:30,42.67,42.67,42.37,42.41,4163770,0.0,0.0
2021-06-09 00:00:00+05:30,42.64,42.64,42.37,42.5,6638366,0.0,0.0
2021-06-10 00:00:00+05:30,42.57,42.57,42.3,42.35,3751175,0.0,0.0
2021-06-11 00:00:00+05:30,42.87,42.87,42.55,42.63,4959477,0.0,0.0
2021-06-14 00:00:00+05:30,42.27,42.34,41.97,42.03,5586567,0.0,0.0
2021-06-15 00:00:00+05:30,42.17,42.17,41.9,42.05,4311508,0.0,0.0
2021-06-16 00:00:00+05:30,44.1,44.1,41.92,42.09,3525900,0.0,0.0
2021-06-17 00:00:00+05:30,44.89,44.89,41.26,41.35,7758865,0.0,0.0
2021-06-18 00:00:00+05:30,41.17,41.17,40.71,40.96,7724176,0.0,0.0
2021-06-21 00:00:00+05:30,40.87,40.98,40.58,40.95,4204092,0.0,0.0
2021-06-22 00:00:00+05:30,41.14,41.14,40.8,40.93,2965899,0.0,0.0
2021-06-23 00:00:00+05:30,41.18,41.18,40.88,41.0,2032574,0.0,0.0
2021-06-24 00:00:00+05:30,44.1,44.1,40.77,40.9,2193111,0.0,0.0
2021-06-25 00:00:00+05:30,40.92,40.99,40.72,40.95,3318404,0.0,0.0
2021-06-28 00:00:00+05:30,44.0,44.0,40.8,40.82,3324387,0.0,0.0
2021-06-29 00:00:00+05:30,40.82,40.88,40.62,40.73,2013217,0.0,0.0
