date,open,high,low,close,volume,dividends,stock_splits
2023-04-03 00:00:00+05:30,920.23,921.37,755.17,804.46,540106,0.0,0.0
2023-04-05 00:00:00+05:30,772.11,836.95,736.14,810.82,476053,0.0,0.0
2023-04-06 00:00:00+05:30,810.82,811.56,787.21,790.89,324946,0.0,0.0
2023-04-10 00:00:00+05:30,778.07,806.94,758.35,794.67,246294,0.0,0.0
2023-04-11 00:00:00+05:30,799.93,837.65,796.95,831.93,192081,0.0,0.0
2023-04-12 00:00:00+05:30,826.87,859.61,815.19,845.35,299316,0.0,0.0
2023-04-13 00:00:00+05:30,834.77,866.42,829.85,863.93,103161,0.0,0.0
2023-04-17 00:00:00+05:30,847.24,864.48,818.42,852.31,229657,0.0,0.0
2023-04-18 00:00:00+05:30,853.2,869.55,851.01,859.46,78597,0.0,0.0
2023-04-19 00:00:00+05:30,860.65,866.37,842.42,849.42,56171,0.0,0.0
2023-04-20 00:00:00+05:30,849.42,865.77,844.7,850.12,102060,0.0,0.0
2023-04-21 00:00:00+05:30,850.12,859.56,840.18,843.11,34011,0.0,0.0
2023-04-24 00:00:00+05:30,843.16,858.57,834.77,843.16,47034,0.0,0.0
2023-04-25 00:00:00+05:30,844.7,854.29,843.06,846.69,23385,0.0,0.0
2023-04-26 00:00:00+05:30,849.62,908.8,848.63,899.16,464928,0.0,0.0
2023-04-27 00:00:00+05:30,904.33,942.39,903.34,914.02,167404,0.0,0.0
2023-04-28 00:00:00+05:30,925.1,936.68,904.68,910.89,121287,0.0,0.0
