date,open,high,low,close,volume,dividends,stock_splits
2023-11-01 00:00:00+05:30,673.0,682.95,656.65,664.3,70366,0.0,0.0
2023-11-02 00:00:00+05:30,664.3,673.9,660.05,663.9,41925,0.0,0.0
2023-11-03 00:00:00+05:30,672.9,694.95,668.9,691.5,125127,0.0,0.0
2023-11-06 00:00:00+05:30,695.85,712.75,692.85,702.9,242318,0.0,0.0
2023-11-07 00:00:00+05:30,708.4,714.95,700.0,704.45,110441,0.0,0.0
2023-11-08 00:00:00+05:30,709.85,712.95,700.45,706.15,67628,0.0,0.0
2023-11-09 00:00:00+05:30,706.0,752.25,697.75,728.55,468791,0.0,0.0
2023-11-10 00:00:00+05:30,733.9,874.25,728.0,863.75,4863052,0.0,0.0
2023-11-13 00:00:00+05:30,860.0,875.8,837.25,855.6,945526,0.0,0.0
2023-11-15 00:00:00+05:30,864.75,877.0,848.6,852.1,188136,0.0,0.0
2023-11-16 00:00:00+05:30,854.95,870.9,851.15,858.35,184520,0.0,0.0
2023-11-17 00:00:00+05:30,852.65,862.95,813.1,821.05,179257,0.0,0.0
2023-11-20 00:00:00+05:30,821.0,840.9,816.2,821.95,91790,0.0,0.0
2023-11-21 00:00:00+05:30,822.5,834.45,798.0,800.0,127002,0.0,0.0
2023-11-22 00:00:00+05:30,804.0,815.0,776.75,779.2,133436,0.0,0.0
2023-11-23 00:00:00+05:30,784.0,810.0,780.3,786.4,166982,0.0,0.0
2023-11-24 00:00:00+05:30,792.8,864.5,787.75,841.5,784719,0.0,0.0
2023-11-28 00:00:00+05:30,845.0,848.95,800.0,801.75,220436,0.0,0.0
2023-11-29 00:00:00+05:30,810.6,810.6,779.05,782.15,152204,0.0,0.0
