date,open,high,low,close,volume,dividends,stock_splits
2023-01-02 00:00:00+05:30,0.55,0.57,0.55,0.57,4635866,0.0,0.0
2023-01-03 00:00:00+05:30,0.58,0.59,0.57,0.58,2509626,0.0,0.0
2023-01-04 00:00:00+05:30,0.59,0.59,0.57,0.57,3447504,0.0,0.0
2023-01-05 00:00:00+05:30,0.57,0.58,0.56,0.57,2395827,0.0,0.0
2023-01-06 00:00:00+05:30,0.57,0.59,0.56,0.59,9216139,0.0,0.0
2023-01-09 00:00:00+05:30,0.59,0.6,0.58,0.59,3407209,0.0,0.0
2023-01-10 00:00:00+05:30,0.59,0.6,0.58,0.58,1326448,0.0,0.0
2023-01-11 00:00:00+05:30,0.59,0.59,0.57,0.58,2818664,0.0,0.0
2023-01-12 00:00:00+05:30,0.58,0.58,0.56,0.57,2341664,0.0,0.0
2023-01-13 00:00:00+05:30,0.57,0.58,0.56,0.57,3861916,0.0,0.0
2023-01-16 00:00:00+05:30,0.56,0.58,0.56,0.57,2935439,0.0,0.0
2023-01-17 00:00:00+05:30,0.56,0.57,0.55,0.56,3374085,0.0,0.0
2023-01-18 00:00:00+05:30,0.55,0.56,0.55,0.55,3678426,0.0,0.0
2023-01-19 00:00:00+05:30,0.56,0.56,0.55,0.56,3663961,0.0,0.0
2023-01-20 00:00:00+05:30,0.56,0.56,0.55,0.56,1985807,0.0,0.0
2023-01-23 00:00:00+05:30,0.55,0.56,0.54,0.54,3900387,0.0,0.0
2023-01-24 00:00:00+05:30,0.54,0.55,0.53,0.54,2184574,0.0,0.0
2023-01-25 00:00:00+05:30,0.54,0.54,0.52,0.53,2580556,0.0,0.0
2023-01-27 00:00:00+05:30,0.54,0.54,0.52,0.53,2289593,0.0,0.0
2023-01-30 00:00:00+05:30,0.52,0.53,0.51,0.51,4016936,0.0,0.0
