date,open,high,low,close,volume,dividends,stock_splits
2022-10-03 00:00:00+05:30,47.25,47.8,46.6,47.15,392833,0.0,0.0
2022-10-04 00:00:00+05:30,47.8,49.0,47.25,47.95,336119,0.0,0.0
2022-10-06 00:00:00+05:30,48.8,50.4,48.0,49.8,429188,0.0,0.0
2022-10-07 00:00:00+05:30,51.35,55.2,50.5,53.85,1540569,0.0,0.0
2022-10-10 00:00:00+05:30,53.85,54.25,51.6,52.1,708987,0.0,0.0
2022-10-11 00:00:00+05:30,52.4,52.75,50.35,50.8,574698,0.0,0.0
2022-10-12 00:00:00+05:30,50.9,51.65,48.7,49.7,353035,0.0,0.0
2022-10-13 00:00:00+05:30,50.0,50.15,48.5,49.05,288698,0.0,0.0
2022-10-14 00:00:00+05:30,50.2,50.6,48.7,48.9,215322,0.0,0.0
2022-10-17 00:00:00+05:30,49.85,50.55,48.5,50.0,343608,0.0,0.0
2022-10-18 00:00:00+05:30,50.9,51.85,50.25,50.7,323272,0.0,0.0
2022-10-19 00:00:00+05:30,51.35,51.35,49.3,49.5,185919,0.0,0.0
2022-10-20 00:00:00+05:30,49.55,49.6,48.3,48.7,269145,0.0,0.0
2022-10-21 00:00:00+05:30,49.3,49.3,47.8,48.25,104794,0.0,0.0
2022-10-24 00:00:00+05:30,48.8,49.8,48.5,49.3,83161,0.0,0.0
2022-10-25 00:00:00+05:30,49.15,49.7,48.35,48.6,322236,0.0,0.0
2022-10-27 00:00:00+05:30,49.4,49.7,48.35,48.65,83387,0.0,0.0
2022-10-28 00:00:00+05:30,49.0,49.15,48.5,48.7,201238,0.0,0.0
