date,open,high,low,close,volume,dividends,stock_splits
2023-03-01 00:00:00+05:30,418.41,425.37,418.41,423.33,175713,0.0,0.0
2023-03-02 00:00:00+05:30,422.43,423.38,417.02,417.86,189677,0.0,0.0
2023-03-03 00:00:00+05:30,419.4,427.9,419.4,425.37,231223,0.0,0.0
2023-03-06 00:00:00+05:30,428.35,438.58,427.35,437.24,396458,0.0,0.0
2023-03-08 00:00:00+05:30,435.65,438.53,433.52,436.75,262147,0.0,0.0
2023-03-09 00:00:00+05:30,435.6,439.28,428.69,429.54,521478,0.0,0.0
2023-03-10 00:00:00+05:30,431.18,435.15,428.5,433.07,401312,0.0,0.0
2023-03-13 00:00:00+05:30,432.32,434.31,416.77,419.8,358809,0.0,0.0
2023-03-14 00:00:00+05:30,419.8,421.44,411.0,414.18,293547,0.0,0.0
2023-03-15 00:00:00+05:30,418.81,422.14,407.63,408.72,571536,0.0,0.0
2023-03-16 00:00:00+05:30,410.95,416.12,402.51,413.09,339485,0.0,0.0
2023-03-17 00:00:00+05:30,415.82,420.55,412.05,416.37,214237,0.0,0.0
2023-03-20 00:00:00+05:30,412.05,414.23,403.0,408.22,315082,0.0,0.0
2023-03-21 00:00:00+05:30,409.66,411.35,405.34,409.86,198155,0.0,0.0
2023-03-22 00:00:00+05:30,412.45,415.77,411.3,413.49,226272,0.0,0.0
2023-03-23 00:00:00+05:30,413.04,419.95,413.04,416.52,284865,0.0,0.0
2023-03-24 00:00:00+05:30,417.12,417.91,412.3,413.69,160747,0.0,0.0
2023-03-27 00:00:00+05:30,410.86,415.82,407.63,409.32,180542,0.0,0.0
2023-03-28 00:00:00+05:30,412.25,412.25,397.94,399.23,303288,0.0,0.0
2023-03-29 00:00:00+05:30,398.63,407.97,398.63,406.63,517035,0.0,0.0
