date,open,high,low,close,volume,dividends,stock_splits
2023-10-03 00:00:00+05:30,0.47,0.48,0.46,0.48,5860509,0.0,0.0
2023-10-04 00:00:00+05:30,0.48,0.48,0.46,0.47,4594054,0.0,0.0
2023-10-05 00:00:00+05:30,0.48,0.48,0.47,0.48,1497570,0.0,0.0
2023-10-06 00:00:00+05:30,0.48,0.48,0.47,0.48,2489874,0.0,0.0
2023-10-09 00:00:00+05:30,0.47,0.48,0.46,0.47,4387481,0.0,0.0
2023-10-10 00:00:00+05:30,0.47,0.47,0.45,0.47,3115453,0.0,0.0
2023-10-11 00:00:00+05:30,0.46,0.47,0.46,0.47,2097819,0.0,0.0
2023-10-12 00:00:00+05:30,0.46,0.47,0.46,0.46,1445639,0.0,0.0
2023-10-13 00:00:00+05:30,0.47,0.47,0.46,0.46,2832591,0.0,0.0
2023-10-16 00:00:00+05:30,0.46,0.47,0.45,0.46,5912147,0.0,0.0
2023-10-17 00:00:00+05:30,0.46,0.47,0.46,0.46,3261497,0.0,0.0
2023-10-18 00:00:00+05:30,0.46,0.47,0.45,0.45,5048997,0.0,0.0
2023-10-19 00:00:00+05:30,0.46,0.46,0.45,0.45,2140345,0.0,0.0
2023-10-20 00:00:00+05:30,0.46,0.47,0.45,0.46,2133133,0.0,0.0
2023-10-23 00:00:00+05:30,0.46,0.46,0.45,0.45,3738834,0.0,0.0
2023-10-25 00:00:00+05:30,0.46,0.46,0.43,0.44,2529508,0.0,0.0
2023-10-26 00:00:00+05:30,0.45,0.45,0.42,0.44,2951161,0.0,0.0
2023-10-27 00:00:00+05:30,0.44,0.45,0.43,0.44,832746,0.0,0.0
2023-10-30 00:00:00+05:30,0.44,0.45,0.43,0.43,2497838,0.0,0.0
