date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-05-02 00:00:00+05:30,822.48,826.49,797.09,811.89,3577848.0,0.0,0.0,0.0
2022-05-04 00:00:00+05:30,820.5,820.6,769.77,776.9,3660920.0,0.0,0.0,0.0
2022-05-05 00:00:00+05:30,789.67,796.89,780.06,782.44,2796518.0,0.0,0.0,0.0
2022-05-06 00:00:00+05:30,766.45,772.1,741.66,745.32,2854660.0,0.0,0.0,0.0
2022-05-09 00:00:00+05:30,733.54,756.01,723.09,753.83,1694548.0,0.0,0.0,0.0
2022-05-10 00:00:00+05:30,756.11,767.2,746.06,760.51,1297042.0,0.0,0.0,0.0
2022-05-11 00:00:00+05:30,757.89,762.25,725.72,741.41,2070914.0,0.0,0.0,0.0
2022-05-12 00:00:00+05:30,737.1,738.09,716.16,728.84,2102675.0,0.0,0.0,0.0
2022-05-13 00:00:00+05:30,741.46,747.94,703.64,708.49,1613193.0,0.0,0.0,0.0
2022-05-16 00:00:00+05:30,719.08,719.08,703.84,715.57,890359.0,0.0,0.0,0.0
2022-05-17 00:00:00+05:30,718.69,728.59,713.79,723.84,2028069.0,0.0,0.0,0.0
2022-05-18 00:00:00+05:30,732.25,743.04,728.98,732.84,1658677.0,0.0,0.0,0.0
2022-05-19 00:00:00+05:30,722.65,722.65,707.8,716.81,1306961.0,0.0,0.0,0.0
2022-05-20 00:00:00+05:30,730.57,737.5,722.9,733.93,983777.0,0.0,0.0,0.0
2022-05-23 00:00:00+05:30,740.47,748.88,731.56,742.35,1075616.0,0.0,0.0,0.0
2022-05-24 00:00:00+05:30,744.33,763.73,738.88,747.45,1324158.0,0.0,0.0,0.0
2022-05-25 00:00:00+05:30,748.39,753.29,732.65,735.07,631565.0,0.0,0.0,0.0
2022-05-26 00:00:00+05:30,735.12,751.55,720.72,748.98,846867.0,0.0,0.0,0.0
2022-05-27 00:00:00+05:30,757.3,761.35,744.82,758.19,875537.0,0.0,0.0,0.0
2022-05-30 00:00:00+05:30,763.24,771.11,758.14,767.44,729567.0,0.0,0.0,0.0
