date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2020-12-01 00:00:00+05:30,230.6,234.32,229.9,233.48,37003272.0,0.0,0.0,0.0
2020-12-02 00:00:00+05:30,233.76,236.11,229.76,232.44,56723083.0,0.0,0.0,0.0
2020-12-03 00:00:00+05:30,234.65,243.78,233.43,241.24,79266442.0,0.0,0.0,0.0
2020-12-04 00:00:00+05:30,241.9,248.82,238.65,248.02,79252024.0,0.0,0.0,0.0
2020-12-07 00:00:00+05:30,248.3,255.5,247.55,253.76,76053084.0,0.0,0.0,0.0
2020-12-08 00:00:00+05:30,255.03,257.62,249.67,255.92,65617502.0,0.0,0.0,0.0
2020-12-09 00:00:00+05:30,256.11,258.75,253.38,254.47,48495641.0,0.0,0.0,0.0
2020-12-10 00:00:00+05:30,253.19,255.08,249.95,253.71,38676657.0,0.0,0.0,0.0
2020-12-11 00:00:00+05:30,254.18,260.02,254.18,256.44,50255223.0,0.0,0.0,0.0
2020-12-14 00:00:00+05:30,257.9,259.92,256.35,258.09,31946501.0,0.0,0.0,0.0
2020-12-15 00:00:00+05:30,257.95,257.95,252.39,254.75,34890948.0,0.0,0.0,0.0
2020-12-16 00:00:00+05:30,256.77,257.57,252.72,253.57,24844177.0,0.0,0.0,0.0
2020-12-17 00:00:00+05:30,254.14,256.16,251.03,251.97,25904699.0,0.0,0.0,0.0
2020-12-18 00:00:00+05:30,251.97,255.97,249.43,255.5,29816205.0,0.0,0.0,0.0
2020-12-21 00:00:00+05:30,252.68,253.19,236.3,239.73,55160758.0,0.0,0.0,0.0
2020-12-22 00:00:00+05:30,239.83,243.5,233.66,242.32,51189571.0,0.0,0.0,0.0
2020-12-23 00:00:00+05:30,241.85,248.39,240.58,247.55,29056404.0,0.0,0.0,0.0
2020-12-24 00:00:00+05:30,249.43,253.05,249.1,251.17,28585509.0,0.0,0.0,0.0
2020-12-28 00:00:00+05:30,252.96,259.78,252.25,259.03,36870242.0,0.0,0.0,0.0
2020-12-29 00:00:00+05:30,260.07,263.45,258.56,261.57,45032526.0,0.0,0.0,0.0
2020-12-30 00:00:00+05:30,261.67,262.32,256.49,260.63,30971894.0,0.0,0.0,0.0
