date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-02-01 00:00:00+05:30,55.0,60.0,55.0,57.54,11347799.0,0.0,0.0,
2025-02-03 00:00:00+05:30,56.0,57.24,54.64,55.08,1860049.0,0.0,0.0,
2025-02-04 00:00:00+05:30,55.51,56.79,52.63,53.3,5003057.0,0.0,0.0,
2025-02-05 00:00:00+05:30,52.75,54.64,52.6,53.68,1882357.0,0.0,0.0,
2025-02-06 00:00:00+05:30,53.45,54.26,52.57,53.14,1521249.0,0.0,0.0,
2025-02-07 00:00:00+05:30,52.99,53.25,52.0,52.59,1169259.0,0.0,0.0,
2025-02-10 00:00:00+05:30,52.3,52.68,50.6,50.82,1293974.0,0.0,0.0,
2025-02-11 00:00:00+05:30,50.68,51.6,48.51,48.75,2274251.0,0.0,0.0,
2025-02-12 00:00:00+05:30,48.68,49.27,45.96,48.53,2823353.0,0.0,0.0,
2025-02-13 00:00:00+05:30,48.3,49.93,48.25,48.62,1075608.0,0.0,0.0,
2025-02-14 00:00:00+05:30,48.36,48.89,45.25,45.86,1644967.0,0.0,0.0,
2025-02-17 00:00:00+05:30,45.35,46.45,44.11,45.62,3997880.0,0.0,0.0,
2025-02-18 00:00:00+05:30,45.43,46.57,42.95,43.83,2704782.0,0.0,0.0,
2025-02-19 00:00:00+05:30,43.47,46.89,43.23,46.69,1842787.0,0.0,0.0,
2025-02-20 00:00:00+05:30,46.43,46.97,45.71,46.77,1451873.0,0.0,0.0,
2025-02-21 00:00:00+05:30,46.51,48.35,45.9,46.33,1947114.0,0.0,0.0,
2025-02-24 00:00:00+05:30,46.0,46.07,44.42,45.16,1234561.0,0.0,0.0,
2025-02-25 00:00:00+05:30,44.91,45.9,43.78,44.1,2030307.0,0.0,0.0,
2025-02-27 00:00:00+05:30,45.01,45.25,42.25,42.65,1960756.0,0.0,0.0,
