date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-10-01 00:00:00+05:30,3.78,3.8,3.68,3.73,5216914.0,0.0,0.0,0.0
2024-10-03 00:00:00+05:30,3.64,3.71,3.59,3.6,5370860.0,0.0,0.0,0.0
2024-10-04 00:00:00+05:30,3.5,3.59,3.45,3.54,5941084.0,0.0,0.0,0.0
2024-10-07 00:00:00+05:30,3.59,3.62,3.25,3.36,7382485.0,0.0,0.0,0.0
2024-10-08 00:00:00+05:30,3.36,3.65,3.33,3.53,6549450.0,0.0,0.0,0.0
2024-10-09 00:00:00+05:30,3.57,3.59,3.48,3.5,4188445.0,0.0,0.0,0.0
2024-10-10 00:00:00+05:30,3.53,3.56,3.48,3.5,3952197.0,0.0,0.0,0.0
2024-10-11 00:00:00+05:30,3.51,3.51,3.47,3.49,2460918.0,0.0,0.0,0.0
2024-10-14 00:00:00+05:30,3.51,3.54,3.46,3.48,3191612.0,0.0,0.0,0.0
2024-10-15 00:00:00+05:30,3.47,3.52,3.43,3.47,2852880.0,0.0,0.0,0.0
2024-10-16 00:00:00+05:30,3.45,3.46,3.41,3.42,2553930.0,0.0,0.0,0.0
2024-10-17 00:00:00+05:30,3.42,3.44,3.38,3.39,2309267.0,0.0,0.0,0.0
2024-10-18 00:00:00+05:30,3.4,3.41,3.33,3.36,2419942.0,0.0,0.0,0.0
2024-10-21 00:00:00+05:30,3.39,3.41,3.3,3.31,2724383.0,0.0,0.0,0.0
2024-10-22 00:00:00+05:30,3.27,3.35,3.13,3.14,3984991.0,0.0,0.0,0.0
2024-10-23 00:00:00+05:30,3.14,3.3,3.02,3.2,5012673.0,0.0,0.0,0.0
2024-10-24 00:00:00+05:30,3.26,3.28,3.17,3.18,3449064.0,0.0,0.0,0.0
2024-10-25 00:00:00+05:30,3.19,3.2,3.05,3.08,3864385.0,0.0,0.0,0.0
2024-10-28 00:00:00+05:30,3.08,3.15,3.01,3.11,2973514.0,0.0,0.0,0.0
2024-10-29 00:00:00+05:30,3.17,3.21,3.11,3.18,2719140.0,0.0,0.0,0.0
2024-10-30 00:00:00+05:30,3.23,3.46,3.2,3.41,4821186.0,0.0,0.0,0.0
