date,open,high,low,close,volume,dividends,stock_splits
2024-01-01 00:00:00+05:30,35.99,35.99,34.75,34.76,6903,0.0,0.0
2024-01-02 00:00:00+05:30,34.75,35.55,34.75,35.42,6949,0.0,0.0
2024-01-03 00:00:00+05:30,34.75,37.0,34.75,36.0,13839,0.0,0.0
2024-01-04 00:00:00+05:30,36.9,37.5,35.52,37.43,56465,0.0,0.0
2024-01-05 00:00:00+05:30,37.2,38.7,37.0,37.76,39758,0.0,0.0
2024-01-08 00:00:00+05:30,38.7,38.7,36.3,38.0,56180,0.0,0.0
2024-01-09 00:00:00+05:30,38.4,38.4,36.24,38.22,69311,0.0,0.0
2024-01-10 00:00:00+05:30,38.65,38.65,36.62,37.5,82555,0.0,0.0
2024-01-11 00:00:00+05:30,37.5,37.5,36.4,37.14,156548,0.0,0.0
2024-01-12 00:00:00+05:30,38.06,38.65,37.0,38.0,50579,0.0,0.0
2024-01-15 00:00:00+05:30,38.5,38.5,37.0,38.2,28740,0.0,0.0
2024-01-16 00:00:00+05:30,38.5,39.5,37.11,38.83,71980,0.0,0.0
2024-01-17 00:00:00+05:30,40.2,40.77,39.0,39.99,48270,0.0,0.0
2024-01-18 00:00:00+05:30,40.85,40.85,38.0,39.95,128198,0.0,0.0
2024-01-19 00:00:00+05:30,41.85,41.85,38.96,39.3,3890,0.0,0.0
2024-01-23 00:00:00+05:30,39.0,39.0,36.92,37.09,8727,0.0,0.0
2024-01-24 00:00:00+05:30,37.01,37.98,35.5,36.2,56435,0.0,0.0
2024-01-25 00:00:00+05:30,37.9,37.9,35.25,36.51,4078,0.0,0.0
2024-01-29 00:00:00+05:30,35.75,37.42,35.55,36.16,8773,0.0,0.0
2024-01-30 00:00:00+05:30,37.8,37.8,34.42,35.51,172607,0.0,0.0
