date,open,high,low,close,volume,dividends,stock_splits
2022-01-03 00:00:00+05:30,757.96,776.71,751.66,767.43,773259,0.0,0.0
2022-01-04 00:00:00+05:30,772.34,777.65,747.29,752.35,448706,0.0,0.0
2022-01-05 00:00:00+05:30,753.99,782.76,734.64,766.24,953044,0.0,0.0
2022-01-06 00:00:00+05:30,753.94,767.88,752.2,755.33,276248,0.0,0.0
2022-01-07 00:00:00+05:30,760.64,762.92,733.4,734.79,425068,0.0,0.0
2022-01-10 00:00:00+05:30,740.99,768.77,736.08,753.59,561329,0.0,0.0
2022-01-11 00:00:00+05:30,753.0,776.31,742.83,757.26,564979,0.0,0.0
2022-01-12 00:00:00+05:30,763.91,770.46,744.07,747.99,232552,0.0,0.0
2022-01-13 00:00:00+05:30,753.99,753.99,737.57,740.1,189888,0.0,0.0
2022-01-14 00:00:00+05:30,742.08,758.35,729.24,732.76,322468,0.0,0.0
2022-01-17 00:00:00+05:30,744.07,827.4,736.58,807.96,2841269,0.0,0.0
2022-01-18 00:00:00+05:30,815.15,817.98,766.44,773.88,823370,0.0,0.0
2022-01-19 00:00:00+05:30,773.83,805.88,750.42,788.81,812554,0.0,0.0
2022-01-20 00:00:00+05:30,785.74,799.63,769.37,777.16,381920,0.0,0.0
2022-01-21 00:00:00+05:30,777.8,797.64,742.68,752.75,529262,0.0,0.0
2022-01-24 00:00:00+05:30,749.03,758.95,700.42,714.75,471275,0.0,0.0
2022-01-25 00:00:00+05:30,712.32,751.51,700.02,730.08,298283,0.0,0.0
2022-01-27 00:00:00+05:30,716.29,733.06,709.35,711.97,185855,0.0,0.0
2022-01-28 00:00:00+05:30,720.26,770.81,718.27,735.49,771322,0.0,0.0
