date,open,high,low,close,volume,dividends,stock_splits
2023-01-02 00:00:00+05:30,179.63,181.08,179.13,180.68,118490,0.0,0.0
2023-01-03 00:00:00+05:30,180.68,182.32,178.79,180.18,99197,0.0,0.0
2023-01-04 00:00:00+05:30,180.18,180.33,176.29,178.44,62168,0.0,0.0
2023-01-05 00:00:00+05:30,178.44,180.83,177.94,179.93,87232,0.0,0.0
2023-01-06 00:00:00+05:30,180.28,180.88,177.19,177.64,412417,0.0,0.0
2023-01-09 00:00:00+05:30,178.54,180.63,178.34,179.98,50097,0.0,0.0
2023-01-10 00:00:00+05:30,181.33,182.32,178.49,180.33,93898,0.0,0.0
2023-01-11 00:00:00+05:30,180.13,183.52,180.13,182.27,122385,0.0,0.0
2023-01-12 00:00:00+05:30,183.77,184.76,181.13,182.02,115285,0.0,0.0
2023-01-13 00:00:00+05:30,181.97,183.32,180.98,182.37,90066,0.0,0.0
2023-01-16 00:00:00+05:30,181.03,184.71,181.03,182.27,131573,0.0,0.0
2023-01-17 00:00:00+05:30,182.07,183.87,181.87,183.57,66287,0.0,0.0
2023-01-18 00:00:00+05:30,183.57,184.91,182.62,184.32,124978,0.0,0.0
2023-01-19 00:00:00+05:30,183.32,190.49,182.87,188.85,593097,0.0,0.0
2023-01-20 00:00:00+05:30,189.45,189.94,184.81,185.66,132126,0.0,0.0
2023-01-23 00:00:00+05:30,185.86,187.3,182.12,183.67,94818,0.0,0.0
2023-01-24 00:00:00+05:30,183.72,185.01,180.93,182.82,79512,0.0,0.0
2023-01-25 00:00:00+05:30,182.82,183.02,179.43,181.48,64546,0.0,0.0
2023-01-27 00:00:00+05:30,181.87,186.56,180.28,182.37,134886,0.0,0.0
2023-01-30 00:00:00+05:30,182.27,183.92,172.46,175.8,268219,0.0,0.0
