date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-03-03 00:00:00+05:30,3.01,3.06,2.84,2.92,7306694.0,0.0,0.0,0.0
2025-03-04 00:00:00+05:30,2.9,3.02,2.86,2.97,3502618.0,0.0,0.0,0.0
2025-03-05 00:00:00+05:30,3.01,3.08,3.01,3.02,3552746.0,0.0,0.0,0.0
2025-03-06 00:00:00+05:30,3.06,3.15,3.06,3.12,4346741.0,0.0,0.0,0.0
2025-03-07 00:00:00+05:30,3.15,3.25,3.14,3.19,5826512.0,0.0,0.0,0.0
2025-03-10 00:00:00+05:30,3.2,3.25,3.08,3.1,3622074.0,0.0,0.0,0.0
2025-03-11 00:00:00+05:30,3.1,3.12,3.0,3.01,5890129.0,0.0,0.0,0.0
2025-03-12 00:00:00+05:30,3.03,3.04,2.96,3.0,4191752.0,0.0,0.0,0.0
2025-03-13 00:00:00+05:30,3.03,3.06,2.98,2.99,2534358.0,0.0,0.0,0.0
2025-03-17 00:00:00+05:30,3.03,3.03,2.85,2.89,8470551.0,0.0,0.0,0.0
2025-03-18 00:00:00+05:30,2.89,2.89,2.89,2.89,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+05:30,2.9,2.93,2.87,2.9,13400491.0,0.0,0.0,0.0
2025-03-20 00:00:00+05:30,2.95,3.0,2.86,2.88,6780141.0,0.0,0.0,0.0
2025-03-21 00:00:00+05:30,2.87,2.96,2.84,2.9,8627040.0,0.0,0.0,0.0
2025-03-24 00:00:00+05:30,2.95,3.02,2.91,2.92,7615518.0,0.0,0.0,0.0
2025-03-25 00:00:00+05:30,2.92,2.96,2.85,2.85,6943099.0,0.0,0.0,0.0
2025-03-26 00:00:00+05:30,2.9,2.91,2.78,2.79,8513619.0,0.0,0.0,0.0
2025-03-27 00:00:00+05:30,2.75,2.8,2.67,2.68,10808692.0,0.0,0.0,0.0
2025-03-28 00:00:00+05:30,2.73,2.82,2.67,2.68,13523120.0,0.0,0.0,0.0
