date,open,high,low,close,volume,dividends,stock_splits
2023-05-02 00:00:00+05:30,414.5,423.2,413.2,415.45,2441446,0.0,0.0
2023-05-03 00:00:00+05:30,414.6,419.0,390.3,397.45,4578768,0.0,0.0
2023-05-04 00:00:00+05:30,392.6,401.5,389.05,399.0,1678816,0.0,0.0
2023-05-05 00:00:00+05:30,400.0,403.55,396.05,397.0,1147292,0.0,0.0
2023-05-08 00:00:00+05:30,399.4,400.0,392.0,393.25,1414041,0.0,0.0
2023-05-09 00:00:00+05:30,394.5,397.2,390.0,390.3,935375,0.0,0.0
2023-05-10 00:00:00+05:30,391.0,393.9,387.75,388.85,607567,0.0,0.0
2023-05-11 00:00:00+05:30,393.0,401.9,392.5,395.25,1420899,0.0,0.0
2023-05-12 00:00:00+05:30,398.0,398.05,391.6,392.25,706405,0.0,0.0
2023-05-15 00:00:00+05:30,394.95,394.95,385.0,386.7,820378,0.0,0.0
2023-05-16 00:00:00+05:30,386.5,392.5,382.3,383.15,906136,0.0,0.0
2023-05-17 00:00:00+05:30,388.8,388.8,377.5,385.75,946145,0.0,0.0
2023-05-18 00:00:00+05:30,388.2,388.2,377.0,378.0,837536,0.0,0.0
2023-05-19 00:00:00+05:30,378.75,412.2,366.0,403.95,6990238,0.0,0.0
2023-05-22 00:00:00+05:30,416.0,444.3,413.1,444.3,9234176,0.0,0.0
2023-05-23 00:00:00+05:30,469.8,488.7,468.3,488.7,13103654,0.0,0.0
2023-05-24 00:00:00+05:30,499.0,509.0,464.3,464.3,12837676,0.0,0.0
2023-05-25 00:00:00+05:30,453.2,468.95,442.65,452.05,5556002,0.0,0.0
2023-05-26 00:00:00+05:30,455.0,457.9,447.25,450.4,2297571,0.0,0.0
2023-05-29 00:00:00+05:30,455.95,457.65,444.4,447.65,1481961,0.0,0.0
2023-05-30 00:00:00+05:30,449.0,449.4,435.0,435.7,1301678,0.0,0.0
