date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-06-03 00:00:00+05:30,20.1,20.1,20.1,20.1,14894596.0,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,20.15,21.1,19.1,19.35,214118553.0,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,18.8,20.0,18.4,19.95,79968125.0,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,20.3,20.4,18.95,18.95,83944784.0,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,18.4,18.65,18.0,18.0,59537361.0,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,17.5,17.5,17.1,17.1,28538848.0,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,16.24,16.24,16.24,16.24,17527858.0,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,16.0,17.05,15.65,17.05,39588656.0,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,17.9,17.9,17.9,17.9,9570582.0,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,17.89,18.79,17.4,18.79,71375241.0,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,19.15,19.72,18.79,18.97,74332730.0,0.0,0.0,0.0
2024-06-19 00:00:00+05:30,19.1,19.1,18.02,18.07,50060016.0,0.0,0.0,0.0
2024-06-20 00:00:00+05:30,18.1,18.7,17.4,18.3,36544329.0,0.0,0.0,0.0
2024-06-21 00:00:00+05:30,18.02,18.49,18.0,18.19,25528829.0,0.0,0.0,0.0
2024-06-24 00:00:00+05:30,18.49,18.49,17.75,18.01,31218426.0,0.0,0.0,0.0
2024-06-25 00:00:00+05:30,18.1,18.37,17.95,18.01,26865622.0,0.0,0.0,0.0
2024-06-26 00:00:00+05:30,18.01,18.09,17.5,17.6,36762186.0,0.0,0.0,0.0
2024-06-27 00:00:00+05:30,17.55,18.07,16.77,16.98,41749805.0,0.0,0.0,0.0
2024-06-28 00:00:00+05:30,16.83,17.82,16.4,17.82,74036639.0,0.0,0.0,0.0
