date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-02-01 00:00:00+05:30,1466.76,1663.42,1453.24,1525.87,255268.0,0.0,0.0,
2025-02-03 00:00:00+05:30,1536.6,1536.6,1461.77,1488.16,263239.0,0.0,0.0,
2025-02-04 00:00:00+05:30,1506.67,1533.31,1452.14,1525.97,227544.0,0.0,0.0,
2025-02-05 00:00:00+05:30,1545.58,1549.67,1460.22,1478.98,397182.0,0.0,0.0,
2025-02-06 00:00:00+05:30,1462.76,1474.99,1426.99,1455.78,134785.0,0.0,0.0,
2025-02-07 00:00:00+05:30,1476.73,1482.72,1447.5,1473.24,90605.0,0.0,0.0,
2025-02-10 00:00:00+05:30,1468.95,1477.68,1399.4,1421.06,64399.0,0.0,0.0,
2025-02-11 00:00:00+05:30,1421.06,1424.3,1362.99,1390.57,62918.0,0.0,0.0,
2025-02-12 00:00:00+05:30,1387.03,1419.61,1352.01,1403.35,60974.0,0.0,0.0,
2025-02-13 00:00:00+05:30,1403.35,1429.69,1396.91,1404.79,45106.0,0.0,0.0,
2025-02-14 00:00:00+05:30,1408.83,1411.88,1337.04,1356.25,66685.0,0.0,0.0,
2025-02-17 00:00:00+05:30,1359.95,1363.45,1323.05,1339.05,105780.0,3.0,0.0,
2025-02-18 00:00:00+05:30,1347.9,1347.9,1284.0,1297.95,77806.0,0.0,0.0,
2025-02-19 00:00:00+05:30,1288.9,1378.8,1288.9,1350.55,82964.0,0.0,0.0,
2025-02-20 00:00:00+05:30,1352.4,1357.45,1324.1,1350.9,57407.0,0.0,0.0,
2025-02-21 00:00:00+05:30,1351.0,1401.0,1311.8,1375.65,78953.0,0.0,0.0,
2025-02-24 00:00:00+05:30,1364.9,1365.0,1318.25,1340.45,63933.0,0.0,0.0,
2025-02-25 00:00:00+05:30,1339.5,1359.5,1328.0,1339.95,45786.0,0.0,0.0,
2025-02-27 00:00:00+05:30,1341.0,1360.8,1324.0,1351.0,83261.0,0.0,0.0,
