date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-11-04 00:00:00+05:30,230.81,230.81,230.81,230.81,0,0.0,0.0,0.0
2024-11-05 00:00:00+05:30,232.9,232.9,232.9,232.9,0,0.0,0.0,0.0
2024-11-06 00:00:00+05:30,235.55,235.55,235.55,235.55,0,0.0,0.0,0.0
2024-11-07 00:00:00+05:30,232.83,232.83,232.83,232.83,0,0.0,0.0,0.0
2024-11-08 00:00:00+05:30,232.34,232.34,232.34,232.34,0,0.0,0.0,0.0
2024-11-11 00:00:00+05:30,232.27,232.27,232.27,232.27,0,0.0,0.0,0.0
2024-11-12 00:00:00+05:30,229.79,229.79,229.79,229.79,0,0.0,0.0,0.0
2024-11-13 00:00:00+05:30,226.67,226.67,226.67,226.67,0,0.0,0.0,0.0
2024-11-14 00:00:00+05:30,226.46,226.46,226.46,226.46,0,0.0,0.0,0.0
2024-11-18 00:00:00+05:30,225.69,225.69,225.69,225.69,0,0.0,0.0,0.0
2024-11-19 00:00:00+05:30,226.32,226.32,226.32,226.32,0,0.0,0.0,0.0
2024-11-21 00:00:00+05:30,224.69,224.69,224.69,224.69,0,0.0,0.0,0.0
2024-11-22 00:00:00+05:30,230.05,230.05,230.05,230.05,0,0.0,0.0,0.0
2024-11-25 00:00:00+05:30,233.07,233.07,233.07,233.07,0,0.0,0.0,0.0
2024-11-26 00:00:00+05:30,232.81,232.81,232.81,232.81,0,0.0,0.0,0.0
2024-11-27 00:00:00+05:30,233.58,233.58,233.58,233.58,0,0.0,0.0,0.0
2024-11-28 00:00:00+05:30,230.11,230.11,230.11,230.11,0,0.0,0.0,0.0
2024-11-29 00:00:00+05:30,232.19,232.19,232.19,232.19,0,0.0,0.0,0.0
