date,open,high,low,close,volume,dividends,stock_splits
2021-02-01 00:00:00+05:30,43.97,43.97,41.58,42.34,10138974,0.0,0.0
2021-02-02 00:00:00+05:30,43.45,43.45,41.87,41.92,6815030,0.0,0.0
2021-02-03 00:00:00+05:30,43.2,43.2,41.31,41.69,5486293,0.0,0.0
2021-02-04 00:00:00+05:30,42.8,42.8,41.2,41.33,9897244,0.0,0.0
2021-02-05 00:00:00+05:30,42.7,42.7,40.82,41.13,8879165,0.0,0.0
2021-02-08 00:00:00+05:30,42.6,42.6,35.8,41.28,5109925,0.0,0.0
2021-02-09 00:00:00+05:30,43.0,43.0,41.69,41.85,4290402,0.0,0.0
2021-02-10 00:00:00+05:30,42.95,43.8,41.71,41.76,3116867,0.0,0.0
2021-02-11 00:00:00+05:30,42.6,42.6,41.52,41.76,2571728,0.0,0.0
2021-02-12 00:00:00+05:30,41.38,41.45,41.07,41.2,6723676,0.0,0.0
2021-02-15 00:00:00+05:30,42.49,42.49,41.1,41.19,3252294,0.0,0.0
2021-02-16 00:00:00+05:30,41.38,41.4,41.2,41.35,2565549,0.0,0.0
2021-02-17 00:00:00+05:30,40.98,40.98,40.49,40.52,9489746,0.0,0.0
2021-02-18 00:00:00+05:30,40.68,40.68,40.37,40.47,11697400,0.0,0.0
2021-02-19 00:00:00+05:30,41.98,41.98,39.99,40.1,11195987,0.0,0.0
2021-02-22 00:00:00+05:30,41.6,41.6,40.25,40.43,5546089,0.0,0.0
2021-02-23 00:00:00+05:30,41.7,42.6,40.64,40.67,4711333,0.0,0.0
2021-02-24 00:00:00+05:30,40.83,42.0,40.25,40.62,2262719,0.0,0.0
2021-02-25 00:00:00+05:30,42.4,42.4,40.2,40.33,4429573,0.0,0.0
2021-02-26 00:00:00+05:30,40.22,40.36,39.98,40.25,6369408,0.0,0.0
