date,open,high,low,close,volume,dividends,stock_splits
2024-06-03 00:00:00+05:30,705.0,709.65,698.2,705.2,1747460,0.0,0.0
2024-06-04 00:00:00+05:30,707.0,707.0,647.95,677.4,3672395,0.0,0.0
2024-06-05 00:00:00+05:30,682.1,701.75,680.25,699.65,1126462,0.0,0.0
2024-06-06 00:00:00+05:30,703.0,707.0,699.45,703.7,755105,0.0,0.0
2024-06-07 00:00:00+05:30,706.0,723.6,704.35,715.55,1956654,0.0,0.0
2024-06-10 00:00:00+05:30,719.8,720.55,712.0,717.1,1235522,0.0,0.0
2024-06-11 00:00:00+05:30,718.5,719.05,710.95,712.8,1119119,0.0,0.0
2024-06-12 00:00:00+05:30,712.85,719.0,712.85,717.45,561824,0.0,0.0
2024-06-13 00:00:00+05:30,720.0,731.6,719.05,727.05,1990427,0.0,0.0
2024-06-14 00:00:00+05:30,730.0,733.25,720.8,728.35,1219385,0.0,0.0
2024-06-18 00:00:00+05:30,729.0,732.2,723.0,726.35,1023807,0.0,0.0
2024-06-19 00:00:00+05:30,730.0,732.0,721.15,730.0,968431,0.0,0.0
2024-06-20 00:00:00+05:30,730.0,738.5,728.65,732.5,886197,0.0,0.0
2024-06-21 00:00:00+05:30,734.9,735.9,723.95,725.35,758059,0.0,0.0
2024-06-24 00:00:00+05:30,726.0,733.0,721.05,729.95,1095490,0.0,0.0
2024-06-25 00:00:00+05:30,729.95,733.4,724.1,732.0,1355431,0.0,0.0
2024-06-26 00:00:00+05:30,732.0,733.4,725.75,732.0,912110,0.0,0.0
2024-06-27 00:00:00+05:30,732.0,739.65,728.0,730.35,1229089,0.0,0.0
2024-06-28 00:00:00+05:30,735.0,735.0,721.0,724.6,1225536,0.0,0.0
