date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-04-01 00:00:00+05:30,237.14,238.46,236.08,237.75,6041008.0,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,236.28,236.65,235.13,235.91,6932654.0,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,235.32,239.1,233.34,236.89,13794516.0,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,238.17,241.18,235.13,238.95,16004046.0,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,238.51,238.83,236.57,237.8,6414344.0,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,240.23,241.01,234.44,235.27,26640770.0,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,237.26,237.9,232.97,233.26,15801250.0,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,234.1,235.05,231.94,234.0,10771534.0,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,232.87,235.32,230.42,230.79,13170046.0,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,228.68,229.61,224.64,225.2,12176472.0,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,222.11,224.78,218.07,219.81,21439424.0,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,221.84,223.29,217.11,217.85,21986258.0,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,215.71,222.53,214.24,221.96,20470106.0,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,221.96,228.53,220.62,226.5,18881740.0,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,228.85,228.85,225.62,226.55,10322712.0,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,227.43,227.8,224.83,225.47,5915168.0,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,224.98,226.77,223.46,226.01,11805090.0,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,226.45,233.26,226.3,227.77,21478294.0,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,229.27,229.44,226.3,226.97,7249940.0,0.0,0.0,0.0
