date,open,high,low,close,volume,dividends,stock_splits
2024-02-01 00:00:00+05:30,20.69,20.84,19.55,19.97,12950220,0.0,0.0
2024-02-02 00:00:00+05:30,20.09,20.45,19.76,19.86,9321491,0.0,0.0
2024-02-05 00:00:00+05:30,20.27,20.6,19.74,19.91,12286910,0.0,0.0
2024-02-06 00:00:00+05:30,19.9,20.06,19.45,19.56,5359007,0.0,0.0
2024-02-07 00:00:00+05:30,19.53,19.72,19.1,19.38,5324543,0.0,0.0
2024-02-08 00:00:00+05:30,19.6,19.65,19.0,19.13,2593350,0.0,0.0
2024-02-09 00:00:00+05:30,19.24,19.24,18.52,18.77,2913323,0.0,0.0
2024-02-12 00:00:00+05:30,18.97,18.97,17.9,18.03,4046272,0.0,0.0
2024-02-13 00:00:00+05:30,18.08,18.4,17.52,17.72,3253245,0.0,0.0
2024-02-14 00:00:00+05:30,17.73,19.14,17.57,17.94,7508096,0.0,0.0
2024-02-15 00:00:00+05:30,18.17,18.45,17.97,18.01,2425176,0.0,0.0
2024-02-16 00:00:00+05:30,18.25,18.49,18.01,18.18,6157831,0.0,0.0
2024-02-19 00:00:00+05:30,18.11,18.39,18.11,18.17,3714801,0.0,0.0
2024-02-20 00:00:00+05:30,18.33,18.95,18.16,18.35,3459640,0.0,0.0
2024-02-21 00:00:00+05:30,18.46,18.7,17.91,18.01,4857050,0.0,0.0
2024-02-22 00:00:00+05:30,18.23,18.23,17.75,18.09,3209589,0.0,0.0
2024-02-23 00:00:00+05:30,18.14,18.34,18.03,18.21,2546674,0.0,0.0
2024-02-26 00:00:00+05:30,18.19,18.65,17.95,18.07,4354954,0.0,0.0
2024-02-27 00:00:00+05:30,18.09,18.15,17.9,17.96,2817575,0.0,0.0
2024-02-28 00:00:00+05:30,18.04,18.08,17.46,17.56,1945386,0.0,0.0
