date,open,high,low,close,volume,dividends,stock_splits
2023-12-01 00:00:00+05:30,5.39,5.39,5.29,5.29,44457,0.0,0.0
2023-12-04 00:00:00+05:30,5.45,5.55,5.45,5.55,67907,0.0,0.0
2023-12-05 00:00:00+05:30,5.7,5.82,5.66,5.82,203609,0.0,0.0
2023-12-06 00:00:00+05:30,5.96,6.11,5.96,6.11,339393,0.0,0.0
2023-12-07 00:00:00+05:30,6.35,6.41,6.25,6.41,399817,0.0,0.0
2023-12-08 00:00:00+05:30,6.59,6.59,6.09,6.18,507374,0.0,0.0
2023-12-11 00:00:00+05:30,6.18,6.4,6.0,6.33,279021,0.0,0.0
2023-12-12 00:00:00+05:30,6.46,6.64,6.33,6.64,668044,0.0,0.0
2023-12-13 00:00:00+05:30,6.95,6.97,6.77,6.97,798613,0.0,0.0
2023-12-14 00:00:00+05:30,7.2,7.25,6.8,6.99,644475,0.0,0.0
2023-12-15 00:00:00+05:30,7.13,7.25,6.71,6.8,277751,0.0,0.0
2023-12-18 00:00:00+05:30,6.95,7.25,6.94,7.0,671969,0.0,0.0
2023-12-19 00:00:00+05:30,7.14,7.7,7.14,7.7,1753301,0.0,0.0
2023-12-20 00:00:00+05:30,8.14,8.47,7.14,7.73,4506855,0.0,0.0
2023-12-21 00:00:00+05:30,7.53,8.5,7.53,8.5,2708478,0.0,0.0
2023-12-22 00:00:00+05:30,8.7,8.92,8.67,8.92,829047,0.0,0.0
2023-12-26 00:00:00+05:30,9.36,9.36,9.36,9.36,439286,0.0,0.0
2023-12-27 00:00:00+05:30,9.82,9.82,9.82,9.82,684111,0.0,0.0
2023-12-28 00:00:00+05:30,10.31,10.31,10.31,10.31,717731,0.0,0.0
2023-12-29 00:00:00+05:30,10.3,10.34,9.8,9.8,5597849,0.0,0.0
