date,open,high,low,close,volume,dividends,stock_splits
2023-09-01 00:00:00+05:30,169.9,172.95,169.9,172.95,606555,0.0,0.0
2023-09-04 00:00:00+05:30,175.9,181.59,174.91,181.59,473523,0.0,0.0
2023-09-05 00:00:00+05:30,189.45,189.45,172.51,172.81,1154373,0.0,0.0
2023-09-06 00:00:00+05:30,176.06,181.44,175.21,181.44,367479,0.0,0.0
2023-09-07 00:00:00+05:30,184.89,190.5,183.56,190.5,435483,0.0,0.0
2023-09-08 00:00:00+05:30,196.22,199.88,184.89,189.97,606966,0.0,0.0
2023-09-11 00:00:00+05:30,190.55,194.53,180.48,180.63,558501,0.0,0.0
2023-09-12 00:00:00+05:30,180.56,180.58,171.6,171.6,277545,0.0,0.0
2023-09-13 00:00:00+05:30,163.02,175.9,163.02,174.7,667485,0.0,0.0
2023-09-14 00:00:00+05:30,176.56,180.91,173.35,176.85,261069,0.0,0.0
2023-09-15 00:00:00+05:30,179.54,181.53,172.9,173.9,164004,0.0,0.0
2023-09-18 00:00:00+05:30,172.23,181.19,170.78,173.7,278547,0.0,0.0
2023-09-20 00:00:00+05:30,173.23,176.56,170.57,171.13,133023,0.0,0.0
2023-09-21 00:00:00+05:30,171.6,177.89,171.23,174.25,211056,0.0,0.0
2023-09-22 00:00:00+05:30,177.19,177.19,165.54,166.28,387354,0.0,0.0
2023-09-25 00:00:00+05:30,166.62,169.8,162.57,163.67,148374,0.0,0.0
2023-09-26 00:00:00+05:30,166.57,166.57,161.14,162.52,95529,0.0,0.0
2023-09-27 00:00:00+05:30,163.24,170.63,158.89,170.63,192681,0.0,0.0
2023-09-28 00:00:00+05:30,176.46,179.16,169.9,179.16,752154,0.0,0.0
2023-09-29 00:00:00+05:30,188.11,188.11,183.59,188.11,349140,0.0,0.0
