date,open,high,low,close,volume,dividends,stock_splits
2023-10-03 00:00:00+05:30,1.41,1.41,1.34,1.37,151495,0.0,0.0
2023-10-04 00:00:00+05:30,1.3,1.41,1.3,1.41,151761,0.0,0.0
2023-10-05 00:00:00+05:30,1.37,1.45,1.37,1.45,288402,0.0,0.0
2023-10-06 00:00:00+05:30,1.41,1.49,1.41,1.45,91466,0.0,0.0
2023-10-09 00:00:00+05:30,1.45,1.45,1.37,1.41,140721,0.0,0.0
2023-10-10 00:00:00+05:30,1.34,1.41,1.34,1.41,158566,0.0,0.0
2023-10-11 00:00:00+05:30,1.41,1.41,1.34,1.37,120014,0.0,0.0
2023-10-12 00:00:00+05:30,1.41,1.41,1.34,1.41,132756,0.0,0.0
2023-10-13 00:00:00+05:30,1.37,1.45,1.37,1.45,161226,0.0,0.0
2023-10-16 00:00:00+05:30,1.45,1.49,1.37,1.41,290882,0.0,0.0
2023-10-17 00:00:00+05:30,1.41,1.45,1.37,1.45,117587,0.0,0.0
2023-10-18 00:00:00+05:30,1.41,1.45,1.37,1.41,197962,0.0,0.0
2023-10-19 00:00:00+05:30,1.37,1.45,1.37,1.41,103938,0.0,0.0
2023-10-20 00:00:00+05:30,1.41,1.41,1.34,1.34,133231,0.0,0.0
2023-10-23 00:00:00+05:30,1.37,1.37,1.3,1.34,322611,0.0,0.0
2023-10-25 00:00:00+05:30,1.37,1.37,1.3,1.3,106286,0.0,0.0
2023-10-26 00:00:00+05:30,1.3,1.34,1.26,1.3,99797,0.0,0.0
2023-10-27 00:00:00+05:30,1.34,1.34,1.26,1.26,230264,0.0,0.0
2023-10-30 00:00:00+05:30,1.26,1.3,1.26,1.3,42335,0.0,0.0
