date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2021-12-01 00:00:00+05:30,380.12,384.84,368.02,375.2,74872.0,0.0,0.0,0.0
2021-12-02 00:00:00+05:30,377.07,384.75,375.89,383.07,71169.0,0.0,0.0,0.0
2021-12-03 00:00:00+05:30,385.73,392.32,383.71,387.75,81658.0,0.0,0.0,0.0
2021-12-06 00:00:00+05:30,386.81,391.53,381.55,388.98,76791.0,0.0,0.0,0.0
2021-12-07 00:00:00+05:30,389.17,390.45,382.83,383.96,56788.0,0.0,0.0,0.0
2021-12-08 00:00:00+05:30,385.83,388.68,381.84,383.76,79630.0,0.0,0.0,0.0
2021-12-09 00:00:00+05:30,379.83,401.97,379.83,397.05,322872.0,0.0,0.0,0.0
2021-12-10 00:00:00+05:30,398.23,401.42,394.59,396.7,78163.0,0.0,0.0,0.0
2021-12-13 00:00:00+05:30,400.49,400.98,389.67,391.88,78698.0,0.0,0.0,0.0
2021-12-14 00:00:00+05:30,389.27,393.4,386.91,391.34,146223.0,0.0,0.0,0.0
2021-12-15 00:00:00+05:30,392.62,392.62,387.94,388.93,151373.0,0.0,0.0,0.0
2021-12-16 00:00:00+05:30,392.47,392.62,383.66,385.24,42002.0,0.0,0.0,0.0
2021-12-17 00:00:00+05:30,385.24,386.71,374.46,375.79,91758.0,0.0,0.0,0.0
2021-12-20 00:00:00+05:30,377.76,377.76,361.13,363.84,102548.0,0.0,0.0,0.0
2021-12-21 00:00:00+05:30,365.07,373.63,365.07,367.82,51750.0,0.0,0.0,0.0
2021-12-22 00:00:00+05:30,369.79,374.61,368.46,370.03,54027.0,0.0,0.0,0.0
2021-12-23 00:00:00+05:30,373.82,378.84,370.97,371.95,56949.0,0.0,0.0,0.0
2021-12-24 00:00:00+05:30,375.79,377.86,369.1,372.45,51324.0,0.0,0.0,0.0
2021-12-27 00:00:00+05:30,373.92,373.92,367.97,369.44,40958.0,0.0,0.0,0.0
2021-12-28 00:00:00+05:30,369.99,373.72,369.49,370.23,37716.0,0.0,0.0,0.0
2021-12-29 00:00:00+05:30,372.1,375.59,370.97,374.22,39634.0,0.0,0.0,0.0
2021-12-30 00:00:00+05:30,374.91,377.32,371.95,372.89,39822.0,0.0,0.0,0.0
