date,open,high,low,close,volume,dividends,stock_splits
2023-08-01 00:00:00+05:30,0.28,0.28,0.28,0.28,0,0.0,0.0
2023-08-02 00:00:00+05:30,0.28,0.28,0.28,0.28,0,0.0,0.0
2023-08-03 00:00:00+05:30,0.28,0.28,0.28,0.28,0,0.0,0.0
2023-08-04 00:00:00+05:30,0.28,0.28,0.28,0.28,0,0.0,0.0
2023-08-07 00:00:00+05:30,0.27,0.27,0.27,0.27,1174345,0.0,0.0
2023-08-08 00:00:00+05:30,0.27,0.27,0.27,0.27,0,0.0,0.0
2023-08-09 00:00:00+05:30,0.27,0.27,0.27,0.27,0,0.0,0.0
2023-08-10 00:00:00+05:30,0.27,0.27,0.27,0.27,0,0.0,0.0
2023-08-11 00:00:00+05:30,0.27,0.27,0.27,0.27,0,0.0,0.0
2023-08-14 00:00:00+05:30,0.27,0.27,0.26,0.26,1366027,0.0,0.0
2023-08-16 00:00:00+05:30,0.26,0.26,0.26,0.26,0,0.0,0.0
2023-08-17 00:00:00+05:30,0.26,0.26,0.26,0.26,0,0.0,0.0
2023-08-18 00:00:00+05:30,0.26,0.26,0.26,0.26,0,0.0,0.0
2023-08-21 00:00:00+05:30,0.25,0.27,0.25,0.27,1286462,0.0,0.0
2023-08-22 00:00:00+05:30,0.27,0.27,0.27,0.27,0,0.0,0.0
2023-08-23 00:00:00+05:30,0.27,0.27,0.27,0.27,0,0.0,0.0
2023-08-24 00:00:00+05:30,0.27,0.27,0.27,0.27,0,0.0,0.0
2023-08-25 00:00:00+05:30,0.27,0.27,0.27,0.27,0,0.0,0.0
2023-08-28 00:00:00+05:30,0.28,0.28,0.28,0.28,1508245,0.0,0.0
2023-08-29 00:00:00+05:30,0.28,0.28,0.28,0.28,0,0.0,0.0
2023-08-30 00:00:00+05:30,0.28,0.28,0.28,0.28,0,0.0,0.0
